entry,at,order
"""rowan @ GthBpPSqaK"" collected 8.00 from pot with Straight, 6 High (combination: 2♠, 3♣, 4♦, 5♦, 6♠)",2026-09-08T17:33:48.769Z,178888882876901
"""rowan @ GthBpPSqaK"" shows a 6♠, 8♥.",2026-09-08T17:33:48.769Z,178888882876900
"""Heech @ wzsls5Sz57"" checks",2026-09-08T17:33:47.907Z,178888882790700
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:33:46.901Z,178888882690100
"River: J♠, 5♦, 3♣, 4♦ [2♠]",2026-09-08T17:33:45.770Z,178888882577000
"""rowan @ GthBpPSqaK"" calls 2.00",2026-09-08T17:33:44.890Z,178888882489000
"""Heech @ wzsls5Sz57"" bets 2.00",2026-09-08T17:33:43.994Z,178888882399400
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:33:42.089Z,178888882208900
"Turn: J♠, 5♦, 3♣ [4♦]",2026-09-08T17:33:40.633Z,178888882063300
"""rowan @ GthBpPSqaK"" calls 1.00",2026-09-08T17:33:39.830Z,178888881983000
"""Rayan @ nhXZL_Cydv"" folds",2026-09-08T17:33:38.928Z,178888881892800
"""Binkputer @ 6D7s410Ucp"" folds",2026-09-08T17:33:37.982Z,178888881798200
"""Heech @ wzsls5Sz57"" bets 1.00",2026-09-08T17:33:36.215Z,178888881621500
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:33:34.017Z,178888881401700
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:33:33.128Z,178888881312800
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:33:32.278Z,178888881227800
"Flop:  [J♠, 5♦, 3♣]",2026-09-08T17:33:30.572Z,178888881057200
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:33:29.701Z,178888880970100
"""Binkputer @ 6D7s410Ucp"" calls 0.50",2026-09-08T17:33:28.431Z,178888880843100
"""Heech @ wzsls5Sz57"" calls 0.50",2026-09-08T17:33:26.375Z,178888880637500
"""rowan @ GthBpPSqaK"" calls 0.50",2026-09-08T17:33:24.454Z,178888880445400
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-08T17:33:22.913Z,178888880291300
"""1bulletonly @ xZS3GKnBtu"" folds",2026-09-08T17:33:21.170Z,178888880117000
"""Rayan @ nhXZL_Cydv"" posts a big blind of 0.50",2026-09-08T17:33:19.955Z,178888879995509
"""Binkputer @ 6D7s410Ucp"" posts a small blind of 0.25",2026-09-08T17:33:19.955Z,178888879995508
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (182.74) | #2 ""Heech @ wzsls5Sz57"" (34.01) | #7 ""Binkputer @ 6D7s410Ucp"" (137.54) | #8 ""Rayan @ nhXZL_Cydv"" (165.72) | #9 ""1bulletonly @ xZS3GKnBtu"" (62.12) | #10 ""R Y A N @ GO72Iwd2XL"" (32.87)",2026-09-08T17:33:19.955Z,178888879995501
"-- starting hand #74 (id: sqmofjcfpqro)  No Limit Texas Hold'em (dead button) --",2026-09-08T17:33:19.955Z,178888879995500
"""Rayan @ nhXZL_Cydv"" shows a 9♠, 9♣.",2026-09-08T17:33:17.904Z,178888879790400
"""Binkputer @ 6D7s410Ucp"" shows a 7♦.",2026-09-08T17:33:16.709Z,178888879670900
"-- ending hand #73 --",2026-09-08T17:33:15.622Z,178888879562202
"""Rayan @ nhXZL_Cydv"" collected 50.00 from pot",2026-09-08T17:33:15.622Z,178888879562201
"Uncalled bet of 37.50 returned to ""Rayan @ nhXZL_Cydv""",2026-09-08T17:33:15.622Z,178888879562200
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-08T17:33:14.796Z,178888879479600
"""Rayan @ nhXZL_Cydv"" bets 37.50",2026-09-08T17:32:51.722Z,178888877172200
"River: 7♣, 5♠, 9♦, 8♠ [3♣]",2026-09-08T17:32:47.681Z,178888876768100
"""Binkputer @ 6D7s410Ucp"" folds",2026-09-08T17:32:46.864Z,178888876686400
"""R Y A N @ GO72Iwd2XL"" calls 12.50",2026-09-08T17:32:45.882Z,178888876588200
"""Rayan @ nhXZL_Cydv"" bets 12.50",2026-09-08T17:32:43.298Z,178888876329800
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:32:38.353Z,178888875835300
"Turn: 7♣, 5♠, 9♦ [8♠]",2026-09-08T17:32:36.966Z,178888875696600
"""Binkputer @ 6D7s410Ucp"" calls 5.00",2026-09-08T17:32:36.151Z,178888875615100
"""rowan @ GthBpPSqaK"" folds",2026-09-08T17:32:34.699Z,178888875469900
"""R Y A N @ GO72Iwd2XL"" calls 5.00",2026-09-08T17:32:33.831Z,178888875383100
"""Rayan @ nhXZL_Cydv"" bets 5.00",2026-09-08T17:32:31.463Z,178888875146300
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:32:26.738Z,178888874673800
"Flop:  [7♣, 5♠, 9♦]",2026-09-08T17:32:25.253Z,178888874525300
"""R Y A N @ GO72Iwd2XL"" calls 2.50",2026-09-08T17:32:24.432Z,178888874443200
"""Rayan @ nhXZL_Cydv"" calls 2.50",2026-09-08T17:32:23.119Z,178888874311900
"""Binkputer @ 6D7s410Ucp"" calls 2.50",2026-09-08T17:32:20.806Z,178888874080600
"""Heech @ wzsls5Sz57"" folds",2026-09-08T17:32:19.336Z,178888873933600
"""rowan @ GthBpPSqaK"" raises to 2.50",2026-09-08T17:32:17.985Z,178888873798500
"""R Y A N @ GO72Iwd2XL"" calls 0.50",2026-09-08T17:32:13.177Z,178888873317700
"""1bulletonly @ xZS3GKnBtu"" folds",2026-09-08T17:32:10.557Z,178888873055700
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-08T17:32:09.540Z,178888872954000
"""Binkputer @ 6D7s410Ucp"" posts a big blind of 0.50",2026-09-08T17:32:08.272Z,178888872827210
"Dead Small Blind",2026-09-08T17:32:08.272Z,178888872827209
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (185.24) | #2 ""Heech @ wzsls5Sz57"" (34.01) | #7 ""Binkputer @ 6D7s410Ucp"" (145.04) | #8 ""Rayan @ nhXZL_Cydv"" (135.72) | #9 ""1bulletonly @ xZS3GKnBtu"" (62.12) | #10 ""R Y A N @ GO72Iwd2XL"" (52.87)",2026-09-08T17:32:08.272Z,178888872827202
"-- starting hand #73 (id: ugt2vbyqd8rg)  No Limit Texas Hold'em (dealer: ""Heech @ wzsls5Sz57"") --",2026-09-08T17:32:08.272Z,178888872827201
"The player ""jahan 30 min @ SNbRa1Lx6Y"" quits the game with a stack of 0.00.",2026-09-08T17:32:08.272Z,178888872827200
"Asking to busted players the rebuy decision.",2026-09-08T17:32:07.256Z,178888872725600
"""Rayan @ nhXZL_Cydv"" shows a 6♣, 8♦.",2026-09-08T17:32:02.999Z,178888872299900
"""Heech @ wzsls5Sz57"" shows a K♠, 10♣.",2026-09-08T17:32:02.044Z,178888872204400
"-- ending hand #72 --",2026-09-08T17:32:00.231Z,178888872023103
"""rowan @ GthBpPSqaK"" collected 111.94 from pot with Two Pair, A's & 9's (combination: 8♣, 9♦, 9♠, A♦, A♠)",2026-09-08T17:32:00.231Z,178888872023102
"""rowan @ GthBpPSqaK"" shows a A♦, 9♦.",2026-09-08T17:32:00.231Z,178888872023101
"""jahan 30 min @ SNbRa1Lx6Y"" shows a A♥, 6♦.",2026-09-08T17:32:00.231Z,178888872023100
"""rowan @ GthBpPSqaK"" calls 25.97",2026-09-08T17:31:59.420Z,178888871942000
"""jahan 30 min @ SNbRa1Lx6Y"" bets 25.97 and go all in",2026-09-08T17:31:58.367Z,178888871836700
"River: 6♥, 8♣, A♠, 7♣ [9♠]",2026-09-08T17:31:55.809Z,178888871580900
"""rowan @ GthBpPSqaK"" calls 15.00",2026-09-08T17:31:54.978Z,178888871497800
"""Rayan @ nhXZL_Cydv"" folds",2026-09-08T17:31:54.082Z,178888871408200
"""jahan 30 min @ SNbRa1Lx6Y"" bets 15.00",2026-09-08T17:31:44.758Z,178888870475800
"Turn: 6♥, 8♣, A♠ [7♣]",2026-09-08T17:31:37.926Z,178888869792600
"""jahan 30 min @ SNbRa1Lx6Y"" calls 6.00",2026-09-08T17:31:37.064Z,178888869706400
"""Heech @ wzsls5Sz57"" folds",2026-09-08T17:31:35.161Z,178888869516100
"""rowan @ GthBpPSqaK"" calls 6.00",2026-09-08T17:31:33.522Z,178888869352200
"""Rayan @ nhXZL_Cydv"" bets 6.00",2026-09-08T17:31:32.530Z,178888869253000
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:31:30.075Z,178888869007500
"""Heech @ wzsls5Sz57"" checks",2026-09-08T17:31:28.646Z,178888868864600
"Flop:  [6♥, 8♣, A♠]",2026-09-08T17:31:24.768Z,178888868476800
"""Rayan @ nhXZL_Cydv"" calls 3.00",2026-09-08T17:31:23.932Z,178888868393200
"""jahan 30 min @ SNbRa1Lx6Y"" calls 3.00",2026-09-08T17:31:17.042Z,178888867704200
"""Heech @ wzsls5Sz57"" calls 3.00",2026-09-08T17:31:13.162Z,178888867316200
"""rowan @ GthBpPSqaK"" raises to 3.00",2026-09-08T17:31:11.115Z,178888867111500
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-08T17:31:06.950Z,178888866695000
"""1bulletonly @ xZS3GKnBtu"" folds",2026-09-08T17:30:52.684Z,178888865268400
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-08T17:30:51.703Z,178888865170300
"""Binkputer @ 6D7s410Ucp"" folds",2026-09-08T17:30:49.391Z,178888864939100
"""jahan 30 min @ SNbRa1Lx6Y"" posts a big blind of 0.50",2026-09-08T17:30:48.555Z,178888864855510
"""Heech @ wzsls5Sz57"" posts a small blind of 0.25",2026-09-08T17:30:48.555Z,178888864855509
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (123.27) | #2 ""Heech @ wzsls5Sz57"" (37.01) | #3 ""jahan 30 min @ SNbRa1Lx6Y"" (49.97) | #7 ""Binkputer @ 6D7s410Ucp"" (145.04) | #8 ""Rayan @ nhXZL_Cydv"" (144.72) | #9 ""1bulletonly @ xZS3GKnBtu"" (62.12) | #10 ""R Y A N @ GO72Iwd2XL"" (52.87)",2026-09-08T17:30:48.555Z,178888864855501
"-- starting hand #72 (id: fh06vvy2ibmx)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-08T17:30:48.555Z,178888864855500
"-- ending hand #71 --",2026-09-08T17:30:40.549Z,178888864054904
"""rowan @ GthBpPSqaK"" collected 10.50 from pot with Three of a Kind, 5's on the second board  (combination: J♥, Q♣, 5♠, 5♥, 5♣)",2026-09-08T17:30:40.549Z,178888864054903
"""Binkputer @ 6D7s410Ucp"" collected 10.50 from pot with Two Pair, A's & K's (combination: J♣, K♦, K♣, A♠, A♥)",2026-09-08T17:30:40.549Z,178888864054902
"""Binkputer @ 6D7s410Ucp"" shows a K♦, K♣.",2026-09-08T17:30:40.549Z,178888864054901
"""rowan @ GthBpPSqaK"" shows a 5♠, 5♥.",2026-09-08T17:30:40.549Z,178888864054900
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:30:39.728Z,178888863972800
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:30:38.869Z,178888863886900
"River (second board): 5♣, J♥, Q♣, 7♠ [8♥]",2026-09-08T17:30:36.400Z,178888863640001
"River: 10♦, A♠, A♥, 9♠ [J♣]",2026-09-08T17:30:36.400Z,178888863640000
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:30:35.580Z,178888863558000
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:30:33.940Z,178888863394000
"Turn (second board): 5♣, J♥, Q♣ [7♠]",2026-09-08T17:30:29.304Z,178888862930401
"Turn: 10♦, A♠, A♥ [9♠]",2026-09-08T17:30:29.304Z,178888862930400
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-08T17:30:28.486Z,178888862848600
"""1bulletonly @ xZS3GKnBtu"" folds",2026-09-08T17:30:27.590Z,178888862759000
"""Rayan @ nhXZL_Cydv"" folds",2026-09-08T17:30:20.911Z,178888862091100
"""Binkputer @ 6D7s410Ucp"" calls 7.00",2026-09-08T17:30:20.037Z,178888862003700
"""jahan 30 min @ SNbRa1Lx6Y"" folds",2026-09-08T17:30:17.732Z,178888861773200
"""Heech @ wzsls5Sz57"" folds",2026-09-08T17:30:12.376Z,178888861237600
"""rowan @ GthBpPSqaK"" bets 7.00",2026-09-08T17:30:10.721Z,178888861072100
"Flop (second board):  [5♣, J♥, Q♣]",2026-09-08T17:30:06.619Z,178888860661901
"Flop:  [10♦, A♠, A♥]",2026-09-08T17:30:06.619Z,178888860661900
"""Heech @ wzsls5Sz57"" calls 1.00 (bomb pot bet)",2026-09-08T17:30:05.773Z,178888860577300
"""rowan @ GthBpPSqaK"" calls 1.00 (bomb pot bet)",2026-09-08T17:30:04.919Z,178888860491900
"""R Y A N @ GO72Iwd2XL"" calls 1.00 (bomb pot bet)",2026-09-08T17:30:04.086Z,178888860408600
"""1bulletonly @ xZS3GKnBtu"" calls 1.00 (bomb pot bet)",2026-09-08T17:30:03.250Z,178888860325000
"""Rayan @ nhXZL_Cydv"" calls 1.00 (bomb pot bet)",2026-09-08T17:30:02.397Z,178888860239700
"""Binkputer @ 6D7s410Ucp"" calls 1.00 (bomb pot bet)",2026-09-08T17:30:01.584Z,178888860158400
"""jahan 30 min @ SNbRa1Lx6Y"" posts a bet of 1.00 (bomb pot bet)",2026-09-08T17:30:00.710Z,178888860071000
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (120.77) | #2 ""Heech @ wzsls5Sz57"" (38.01) | #3 ""jahan 30 min @ SNbRa1Lx6Y"" (50.97) | #7 ""Binkputer @ 6D7s410Ucp"" (142.54) | #8 ""Rayan @ nhXZL_Cydv"" (145.72) | #9 ""1bulletonly @ xZS3GKnBtu"" (63.12) | #10 ""R Y A N @ GO72Iwd2XL"" (53.87)",2026-09-08T17:29:58.691Z,178888859869101
"-- starting hand #71 (id: evkbfwlfi9wj)  No Limit Texas Hold'em (dealer: ""R Y A N @ GO72Iwd2XL"") --",2026-09-08T17:29:58.691Z,178888859869100
"-- ending hand #70 --",2026-09-08T17:29:52.659Z,178888859265902
"""rowan @ GthBpPSqaK"" collected 40.73 from pot with Three of a Kind, 5's (combination: 9♠, K♣, 5♦, 5♠, 5♥)",2026-09-08T17:29:52.659Z,178888859265901
"""rowan @ GthBpPSqaK"" shows a 2♦, 5♦.",2026-09-08T17:29:52.659Z,178888859265900
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:29:51.749Z,178888859174900
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:29:48.302Z,178888858830200
"River: 5♠, 5♥, K♣, 6♥ [9♠]",2026-09-08T17:29:47.257Z,178888858725700
"""rowan @ GthBpPSqaK"" calls 10.18",2026-09-08T17:29:46.336Z,178888858633600
"""jahan 30 min @ SNbRa1Lx6Y"" bets 10.18",2026-09-08T17:29:44.127Z,178888858412700
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:29:40.299Z,178888858029900
"Turn: 5♠, 5♥, K♣ [6♥]",2026-09-08T17:29:39.119Z,178888857911900
"""rowan @ GthBpPSqaK"" calls 6.31",2026-09-08T17:29:38.290Z,178888857829000
"""1bulletonly @ xZS3GKnBtu"" folds",2026-09-08T17:29:37.381Z,178888857738100
"""jahan 30 min @ SNbRa1Lx6Y"" bets 6.31",2026-09-08T17:29:34.607Z,178888857460700
"""rowan @ GthBpPSqaK"" checks",2026-09-08T17:29:31.292Z,178888857129200
"Flop:  [5♠, 5♥, K♣]",2026-09-08T17:29:29.668Z,178888856966800
"""jahan 30 min @ SNbRa1Lx6Y"" calls 2.50",2026-09-08T17:29:28.822Z,178888856882200
"""rowan @ GthBpPSqaK"" calls 2.50",2026-09-08T17:29:26.114Z,178888856611400
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-08T17:29:25.250Z,178888856525000
"""1bulletonly @ xZS3GKnBtu"" raises to 2.50",2026-09-08T17:29:09.931Z,178888854993100
"""Rayan @ nhXZL_Cydv"" folds",2026-09-08T17:29:04.512Z,178888854451200
"""Binkputer @ 6D7s410Ucp"" folds",2026-09-08T17:29:02.697Z,178888854269700
"""jahan 30 min @ SNbRa1Lx6Y"" calls 0.50",2026-09-08T17:29:01.682Z,178888854168200
"""Heech @ wzsls5Sz57"" folds",2026-09-08T17:28:56.605Z,178888853660500
"""rowan @ GthBpPSqaK"" posts a big blind of 0.50",2026-09-08T17:28:54.580Z,178888853458010
"""R Y A N @ GO72Iwd2XL"" posts a small blind of 0.25",2026-09-08T17:28:54.580Z,178888853458009
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (99.03) | #2 ""Heech @ wzsls5Sz57"" (38.01) | #3 ""jahan 30 min @ SNbRa1Lx6Y"" (69.96) | #7 ""Binkputer @ 6D7s410Ucp"" (142.54) | #8 ""Rayan @ nhXZL_Cydv"" (145.72) | #9 ""1bulletonly @ xZS3GKnBtu"" (65.62) | #10 ""R Y A N @ GO72Iwd2XL"" (54.12)",2026-09-08T17:28:54.580Z,178888853458001
"-- starting hand #70 (id: s1z6lrkbndbf)  No Limit Texas Hold'em (dealer: ""1bulletonly @ xZS3GKnBtu"") --",2026-09-08T17:28:54.580Z,178888853458000
"-- ending hand #69 --",2026-09-08T17:28:48.560Z,178888852856002
"""Binkputer @ 6D7s410Ucp"" collected 6.49 from pot with Pair, A's (combination: 5♠, 6♣, 8♣, A♣, A♦)",2026-09-08T17:28:48.560Z,178888852856001
"""Binkputer @ 6D7s410Ucp"" shows a A♣, 5♠.",2026-09-08T17:28:48.560Z,178888852856000
"""jahan 30 min @ SNbRa1Lx6Y"" folds",2026-09-08T17:28:47.741Z,178888852774100
"""Heech @ wzsls5Sz57"" folds",2026-09-08T17:28:46.795Z,178888852679500
"""1bulletonly @ xZS3GKnBtu"" folds",2026-09-08T17:28:45.914Z,178888852591400
"""Rayan @ nhXZL_Cydv"" calls 1.62",2026-09-08T17:28:44.928Z,178888852492800
"""Binkputer @ 6D7s410Ucp"" bets 1.62",2026-09-08T17:28:38.759Z,178888851875900
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:28:36.786Z,178888851678600
"""Heech @ wzsls5Sz57"" checks",2026-09-08T17:28:35.887Z,178888851588700
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-08T17:28:33.168Z,178888851316800
"""1bulletonly @ xZS3GKnBtu"" checks",2026-09-08T17:28:30.560Z,178888851056000
"River: 8♣, 6♣, 3♦, 4♠ [A♦]",2026-09-08T17:28:10.612Z,178888849061200
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:28:09.795Z,178888848979500
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:28:08.426Z,178888848842600
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:28:05.880Z,178888848588000
"""Heech @ wzsls5Sz57"" checks",2026-09-08T17:28:04.911Z,178888848491100
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-08T17:28:00.642Z,178888848064201
"The admin ""rowan @ GthBpPSqaK"" forced the player ""R Y A N @ GO72Iwd2XL"" to away mode in the next hand.",2026-09-08T17:28:00.642Z,178888848064200
"""1bulletonly @ xZS3GKnBtu"" checks",2026-09-08T17:27:54.506Z,178888847450600
"Turn: 8♣, 6♣, 3♦ [4♠]",2026-09-08T17:27:38.757Z,178888845875700
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:27:37.948Z,178888845794800
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:27:36.762Z,178888845676200
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:27:35.089Z,178888845508900
"""Heech @ wzsls5Sz57"" checks",2026-09-08T17:27:34.184Z,178888845418400
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-08T17:27:33.309Z,178888845330900
"""1bulletonly @ xZS3GKnBtu"" checks",2026-09-08T17:27:12.462Z,178888843246200
"Flop:  [8♣, 6♣, 3♦]",2026-09-08T17:27:09.040Z,178888842904000
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-08T17:27:08.236Z,178888842823600
"""1bulletonly @ xZS3GKnBtu"" calls 0.50",2026-09-08T17:26:46.299Z,178888840629900
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-08T17:26:43.195Z,178888840319500
"""Binkputer @ 6D7s410Ucp"" checks",2026-09-08T17:26:41.902Z,178888840190200
"""jahan 30 min @ SNbRa1Lx6Y"" calls 0.50",2026-09-08T17:26:41.008Z,178888840100800
"""Heech @ wzsls5Sz57"" calls 0.50",2026-09-08T17:26:36.930Z,178888839693000
"""rowan @ GthBpPSqaK"" folds",2026-09-08T17:26:31.447Z,178888839144700
"""Binkputer @ 6D7s410Ucp"" posts a missed big blind of 0.50",2026-09-08T17:26:29.659Z,178888838965913
"""Binkputer @ 6D7s410Ucp"" posts a missing small blind of 0.25",2026-09-08T17:26:29.659Z,178888838965912
"""R Y A N @ GO72Iwd2XL"" posts a big blind of 0.50",2026-09-08T17:26:29.659Z,178888838965911
"""1bulletonly @ xZS3GKnBtu"" posts a small blind of 0.25",2026-09-08T17:26:29.659Z,178888838965910
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (99.03) | #2 ""Heech @ wzsls5Sz57"" (38.51) | #3 ""jahan 30 min @ SNbRa1Lx6Y"" (70.46) | #7 ""Binkputer @ 6D7s410Ucp"" (138.42) | #8 ""Rayan @ nhXZL_Cydv"" (147.84) | #9 ""1bulletonly @ xZS3GKnBtu"" (66.12) | #10 ""R Y A N @ GO72Iwd2XL"" (54.62)",2026-09-08T17:26:29.659Z,178888838965902
"-- starting hand #69 (id: sjmpyg7ffzet)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-08T17:26:29.659Z,178888838965901
"The player ""Binkputer @ 6D7s410Ucp"" joined the game with a stack of 138.42.",2026-09-08T17:26:29.659Z,178888838965900
"""1bulletonly @ xZS3GKnBtu"" collected 5.00 from the 7-2 bounty",2026-09-08T17:26:26.752Z,178888838675205
"""R Y A N @ GO72Iwd2XL"" paid 1.00 for the 7-2 bounty to ""1bulletonly @ xZS3GKnBtu""",2026-09-08T17:26:26.752Z,178888838675204
"""Rayan @ nhXZL_Cydv"" paid 1.00 for the 7-2 bounty to ""1bulletonly @ xZS3GKnBtu""",2026-09-08T17:26:26.752Z,178888838675203
"""jahan 30 min @ SNbRa1Lx6Y"" paid 1.00 for the 7-2 bounty to ""1bulletonly @ xZS3GKnBtu""",2026-09-08T17:26:26.752Z,178888838675202
"""Heech @ wzsls5Sz57"" paid 1.00 for the 7-2 bounty to ""1bulletonly @ xZS3GKnBtu""",2026-09-08T17:26:26.752Z,178888838675201
"""rowan @ GthBpPSqaK"" paid 1.00 for the 7-2 bounty to ""1bulletonly @ xZS3GKnBtu""",2026-09-08T17:26:26.752Z,178888838675200
"""Heech @ wzsls5Sz57"" shows a 7♣, 4♦.",2026-09-08T17:26:22.789Z,178888838278900
"""1bulletonly @ xZS3GKnBtu"" shows a 2♥, 7♠.",2026-09-08T17:26:22.424Z,178888838242400
"""rowan @ GthBpPSqaK"" shows a 8♥.",2026-09-08T17:26:22.007Z,178888838200700
"-- ending hand #68 --",2026-09-08T17:26:18.742Z,178888837874202
"""1bulletonly @ xZS3GKnBtu"" collected 21.24 from pot",2026-09-08T17:26:18.742Z,178888837874201
"Uncalled bet of 10.62 returned to ""1bulletonly @ xZS3GKnBtu""",2026-09-08T17:26:18.742Z,178888837874200
"""jahan 30 min @ SNbRa1Lx6Y"" folds",2026-09-08T17:26:17.931Z,178888837793100
"""1bulletonly @ xZS3GKnBtu"" bets 10.62",2026-09-08T17:26:14.320Z,178888837432000
"Turn: 7♦, 4♥, K♣ [8♦]",2026-09-08T17:26:08.263Z,178888836826300
"""jahan 30 min @ SNbRa1Lx6Y"" calls 6.37",2026-09-08T17:26:07.450Z,178888836745000
"""rowan @ GthBpPSqaK"" folds",2026-09-08T17:26:05.080Z,178888836508000
"""1bulletonly @ xZS3GKnBtu"" bets 6.37",2026-09-08T17:26:03.465Z,178888836346500
"Flop:  [7♦, 4♥, K♣]",2026-09-08T17:25:59.044Z,178888835904400
"""jahan 30 min @ SNbRa1Lx6Y"" calls 2.75",2026-09-08T17:25:58.195Z,178888835819500
"""rowan @ GthBpPSqaK"" calls 2.75",2026-09-08T17:25:57.018Z,178888835701800
"""1bulletonly @ xZS3GKnBtu"" raises to 2.75",2026-09-08T17:25:56.125Z,178888835612500
"""Rayan @ nhXZL_Cydv"" folds",2026-09-08T17:25:52.426Z,178888835242600
"""jahan 30 min @ SNbRa1Lx6Y"" calls 0.50",2026-09-08T17:25:51.576Z,178888835157600
"""Heech @ wzsls5Sz57"" folds",2026-09-08T17:25:50.165Z,178888835016500
"""rowan @ GthBpPSqaK"" calls 0.50",2026-09-08T17:25:49.310Z,178888834931000
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-08T17:25:47.225Z,178888834722500
"The player ""Binkputer @ 6D7s410Ucp"" sit back with the stack of 138.42.",2026-09-08T17:25:20.568Z,178888832056800
"""1bulletonly @ xZS3GKnBtu"" posts a big blind of 0.50",2026-09-08T17:25:17.185Z,178888831718509
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.25",2026-09-08T17:25:17.185Z,178888831718508
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (102.78) | #2 ""Heech @ wzsls5Sz57"" (39.51) | #3 ""jahan 30 min @ SNbRa1Lx6Y"" (80.58) | #8 ""Rayan @ nhXZL_Cydv"" (149.09) | #9 ""1bulletonly @ xZS3GKnBtu"" (49.00) | #10 ""R Y A N @ GO72Iwd2XL"" (55.62)",2026-09-08T17:25:17.185Z,178888831718501
"-- starting hand #68 (id: 3m7jqsv2yhcj)  No Limit Texas Hold'em (dealer: ""jahan 30 min @ SNbRa1Lx6Y"") --",2026-09-08T17:25:17.185Z,178888831718500
"""Rayan @ nhXZL_Cydv"" shows a 2♥, 8♦.",2026-09-08T17:25:11.441Z,178888831144100
"-- ending hand #67 --",2026-09-08T17:25:10.652Z,178888831065202
"""jahan 30 min @ SNbRa1Lx6Y"" collected 1.00 from pot with Pair, 4's (combination: 9♥, K♥, A♠, 4♥, 4♠)",2026-09-08T17:25:10.652Z,178888831065201
"""jahan 30 min @ SNbRa1Lx6Y"" shows a K♥, 4♥.",2026-09-08T17:25:10.652Z,178888831065200
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:25:09.809Z,178888830980900
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:25:08.958Z,178888830895800
"River: 9♥, 4♠, 7♣, A♠ [3♦]",2026-09-08T17:25:08.091Z,178888830809100
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:25:07.250Z,178888830725000
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:25:06.231Z,178888830623100
"Turn: 9♥, 4♠, 7♣ [A♠]",2026-09-08T17:25:05.341Z,178888830534100
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:25:04.528Z,178888830452800
"""jahan 30 min @ SNbRa1Lx6Y"" checks",2026-09-08T17:25:03.536Z,178888830353600
"Flop:  [9♥, 4♠, 7♣]",2026-09-08T17:25:01.211Z,178888830121100
"""Rayan @ nhXZL_Cydv"" checks",2026-09-08T17:25:00.392Z,178888830039200
"""jahan 30 min @ SNbRa1Lx6Y"" calls 0.50",2026-09-08T17:24:58.681Z,178888829868100
"""Heech @ wzsls5Sz57"" folds",2026-09-08T17:24:57.355Z,178888829735500
"""rowan @ GthBpPSqaK"" folds",2026-09-08T17:24:55.825Z,178888829582500
