entry,at,order
"""jahan @ V25SP3U6Z5"" raises to 0.70",2026-09-13T00:50:58.126Z,178926065812600
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-13T00:50:51.591Z,178926065159107
"""R Y A N @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-13T00:50:51.591Z,178926065159106
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (21.80) | #2 ""jahan @ V25SP3U6Z5"" (18.10) | #3 ""Mr Bink @ 6D7s410Ucp"" (17.10) | #10 ""R Y A N @ GO72Iwd2XL"" (28.00)",2026-09-13T00:50:51.591Z,178926065159101
"-- starting hand #55 (id: xsnjqjl3lreo)  No Limit Texas Hold'em (dealer: ""Mr Bink @ 6D7s410Ucp"") --",2026-09-13T00:50:51.591Z,178926065159100
"-- ending hand #54 --",2026-09-13T00:50:43.560Z,178926064356002
"""rowan @ GthBpPSqaK"" collected 10.90 from pot with Two Pair, Q's & 3's on the second run  (combination: A♣, 3♦, 3♥, Q♦, Q♠)",2026-09-13T00:50:43.560Z,178926064356001
"""rowan @ GthBpPSqaK"" collected 10.90 from pot with Pair, Q's (combination: 10♠, K♦, A♣, Q♦, Q♠)",2026-09-13T00:50:43.560Z,178926064356000
"River (second run): 3♦, 2♣, 10♠, Q♠ [3♥]",2026-09-13T00:50:39.533Z,178926063953300
"River: 3♦, 2♣, 10♠, Q♠ [K♦]",2026-09-13T00:50:35.528Z,178926063552800
"""Mr Bink @ 6D7s410Ucp"" shows a 4♠, 8♠.",2026-09-13T00:50:31.452Z,178926063145202
"""rowan @ GthBpPSqaK"" shows a Q♦, A♣.",2026-09-13T00:50:31.452Z,178926063145201
"Uncalled bet of 17.10 returned to ""Mr Bink @ 6D7s410Ucp""",2026-09-13T00:50:31.452Z,178926063145200
"All players in hand choose to run it twice.",2026-09-13T00:50:30.640Z,178926063064001
"""Mr Bink @ 6D7s410Ucp"" chooses to  run it twice.",2026-09-13T00:50:30.640Z,178926063064000
"""rowan @ GthBpPSqaK"" chooses to  run it twice.",2026-09-13T00:50:28.358Z,178926062835800
"Remaining players decide whether to run it twice.",2026-09-13T00:50:27.486Z,178926062748601
"""rowan @ GthBpPSqaK"" calls 8.40 and go all in",2026-09-13T00:50:27.486Z,178926062748600
"""Mr Bink @ 6D7s410Ucp"" raises to 25.50 and go all in",2026-09-13T00:50:26.551Z,178926062655100
"""rowan @ GthBpPSqaK"" bets 1.80",2026-09-13T00:50:22.687Z,178926062268700
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:50:15.370Z,178926061537000
"Turn: 3♦, 2♣, 10♠ [Q♠]",2026-09-13T00:50:12.845Z,178926061284500
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:50:12.013Z,178926061201300
"""Mr Bink @ 6D7s410Ucp"" calls 1.00",2026-09-13T00:50:11.106Z,178926061110600
"""rowan @ GthBpPSqaK"" bets 1.00",2026-09-13T00:50:08.883Z,178926060888300
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:50:06.200Z,178926060620000
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:50:04.810Z,178926060481000
"Flop:  [3♦, 2♣, 10♠]",2026-09-13T00:50:03.083Z,178926060308300
"""R Y A N @ GO72Iwd2XL"" calls 1.00",2026-09-13T00:50:02.184Z,178926060218400
"""Mr Bink @ 6D7s410Ucp"" calls 1.00",2026-09-13T00:50:00.384Z,178926060038400
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:49:59.365Z,178926059936500
"""rowan @ GthBpPSqaK"" raises to 1.00",2026-09-13T00:49:58.442Z,178926059844200
"""R Y A N @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-13T00:49:55.687Z,178926059568707
"""Mr Bink @ 6D7s410Ucp"" posts a small blind of 0.10",2026-09-13T00:49:55.687Z,178926059568706
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (10.40) | #2 ""jahan @ V25SP3U6Z5"" (18.10) | #3 ""Mr Bink @ 6D7s410Ucp"" (27.50) | #10 ""R Y A N @ GO72Iwd2XL"" (29.00)",2026-09-13T00:49:55.687Z,178926059568701
"-- starting hand #54 (id: zdvgmwamgnn9)  No Limit Texas Hold'em (dealer: ""jahan @ V25SP3U6Z5"") --",2026-09-13T00:49:55.687Z,178926059568700
"""Mr Bink @ 6D7s410Ucp"" shows a 4♦, J♣.",2026-09-13T00:49:50.947Z,178926059094700
"-- ending hand #53 --",2026-09-13T00:49:49.037Z,178926058903702
"""Mr Bink @ 6D7s410Ucp"" collected 0.20 from pot",2026-09-13T00:49:49.037Z,178926058903701
"Uncalled bet of 0.10 returned to ""Mr Bink @ 6D7s410Ucp""",2026-09-13T00:49:49.037Z,178926058903700
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:49:48.205Z,178926058820500
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:49:47.286Z,178926058728600
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:49:46.384Z,178926058638400
"""Mr Bink @ 6D7s410Ucp"" posts a big blind of 0.20",2026-09-13T00:49:44.881Z,178926058488107
"""jahan @ V25SP3U6Z5"" posts a small blind of 0.10",2026-09-13T00:49:44.881Z,178926058488106
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (10.40) | #2 ""jahan @ V25SP3U6Z5"" (18.20) | #3 ""Mr Bink @ 6D7s410Ucp"" (27.40) | #10 ""R Y A N @ GO72Iwd2XL"" (29.00)",2026-09-13T00:49:44.881Z,178926058488101
"-- starting hand #53 (id: 9gm6eoyakxt9)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-13T00:49:44.881Z,178926058488100
"-- ending hand #52 --",2026-09-13T00:49:38.963Z,178926057896302
"""R Y A N @ GO72Iwd2XL"" collected 1.50 from pot",2026-09-13T00:49:38.963Z,178926057896301
"Uncalled bet of 1.60 returned to ""R Y A N @ GO72Iwd2XL""",2026-09-13T00:49:38.963Z,178926057896300
"""Mr Bink @ 6D7s410Ucp"" folds",2026-09-13T00:49:38.148Z,178926057814800
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:49:37.247Z,178926057724700
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:49:36.284Z,178926057628400
"""R Y A N @ GO72Iwd2XL"" raises to 2.20",2026-09-13T00:49:35.368Z,178926057536800
"""Mr Bink @ 6D7s410Ucp"" raises to 0.60",2026-09-13T00:49:32.336Z,178926057233600
"""jahan @ V25SP3U6Z5"" posts a big blind of 0.20",2026-09-13T00:49:29.356Z,178926056935607
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-13T00:49:29.356Z,178926056935606
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (10.50) | #2 ""jahan @ V25SP3U6Z5"" (18.40) | #3 ""Mr Bink @ 6D7s410Ucp"" (28.00) | #10 ""R Y A N @ GO72Iwd2XL"" (28.10)",2026-09-13T00:49:29.356Z,178926056935601
"-- starting hand #52 (id: m4tkojd2s0jf)  No Limit Texas Hold'em (dealer: ""R Y A N @ GO72Iwd2XL"") --",2026-09-13T00:49:29.356Z,178926056935600
"""rowan @ GthBpPSqaK"" shows a K♦.",2026-09-13T00:49:24.708Z,178926056470800
"-- ending hand #51 --",2026-09-13T00:49:22.801Z,178926056280102
"""R Y A N @ GO72Iwd2XL"" collected 18.00 from pot with Pair, K's (combination: 7♥, 8♣, J♠, K♥, K♣)",2026-09-13T00:49:22.801Z,178926056280101
"""R Y A N @ GO72Iwd2XL"" shows a K♥, 8♣.",2026-09-13T00:49:22.801Z,178926056280100
"""rowan @ GthBpPSqaK"" calls 5.40",2026-09-13T00:49:21.991Z,178926056199100
"""R Y A N @ GO72Iwd2XL"" bets 5.40",2026-09-13T00:49:18.546Z,178926055854600
"River: J♠, 7♥, 6♦, K♣ [2♣]",2026-09-13T00:49:13.190Z,178926055319000
"""Mr Bink @ 6D7s410Ucp"" folds",2026-09-13T00:49:12.306Z,178926055230600
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:49:11.420Z,178926055142000
"""rowan @ GthBpPSqaK"" calls 2.40",2026-09-13T00:49:10.139Z,178926055013900
"""R Y A N @ GO72Iwd2XL"" bets 2.40",2026-09-13T00:49:08.963Z,178926054896300
"Turn: J♠, 7♥, 6♦ [K♣]",2026-09-13T00:49:06.389Z,178926054638900
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:49:05.544Z,178926054554400
"""jahan @ V25SP3U6Z5"" checks",2026-09-13T00:49:03.687Z,178926054368700
"""rowan @ GthBpPSqaK"" checks",2026-09-13T00:49:02.758Z,178926054275800
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:49:01.694Z,178926054169400
"Flop:  [J♠, 7♥, 6♦]",2026-09-13T00:48:59.955Z,178926053995500
"""jahan @ V25SP3U6Z5"" calls 0.60",2026-09-13T00:48:59.151Z,178926053915100
"""rowan @ GthBpPSqaK"" calls 0.60",2026-09-13T00:48:57.607Z,178926053760700
"""R Y A N @ GO72Iwd2XL"" calls 0.60",2026-09-13T00:48:56.663Z,178926053666300
"""Mr Bink @ 6D7s410Ucp"" raises to 0.60",2026-09-13T00:48:54.011Z,178926053401100
"""jahan @ V25SP3U6Z5"" calls 0.20",2026-09-13T00:48:51.352Z,178926053135200
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-13T00:48:50.076Z,178926053007607
"""R Y A N @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-13T00:48:50.076Z,178926053007606
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (18.90) | #2 ""jahan @ V25SP3U6Z5"" (19.00) | #3 ""Mr Bink @ 6D7s410Ucp"" (28.60) | #10 ""R Y A N @ GO72Iwd2XL"" (18.50)",2026-09-13T00:48:50.076Z,178926053007601
"-- starting hand #51 (id: 0sohycuqxdyr)  No Limit Texas Hold'em (dealer: ""Mr Bink @ 6D7s410Ucp"") --",2026-09-13T00:48:50.076Z,178926053007600
"""R Y A N @ GO72Iwd2XL"" shows a 4♦, Q♥.",2026-09-13T00:48:47.447Z,178926052744700
"""jahan @ V25SP3U6Z5"" shows a J♠, J♥.",2026-09-13T00:48:44.386Z,178926052438600
"-- ending hand #50 --",2026-09-13T00:48:42.748Z,178926052274802
"""jahan @ V25SP3U6Z5"" collected 1.80 from pot",2026-09-13T00:48:42.748Z,178926052274801
"Uncalled bet of 0.90 returned to ""jahan @ V25SP3U6Z5""",2026-09-13T00:48:42.748Z,178926052274800
"""Mr Bink @ 6D7s410Ucp"" folds",2026-09-13T00:48:41.892Z,178926052189200
"""jahan @ V25SP3U6Z5"" bets 0.90",2026-09-13T00:48:41.037Z,178926052103700
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:48:36.541Z,178926051654100
"Flop:  [4♠, Q♠, 8♥]",2026-09-13T00:48:34.943Z,178926051494300
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:48:34.104Z,178926051410400
"""Mr Bink @ 6D7s410Ucp"" calls 0.80",2026-09-13T00:48:33.162Z,178926051316200
"""jahan @ V25SP3U6Z5"" raises to 0.80",2026-09-13T00:48:31.755Z,178926051175500
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:48:25.815Z,178926050581500
"""R Y A N @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-13T00:48:24.479Z,178926050447907
"""Mr Bink @ 6D7s410Ucp"" posts a small blind of 0.10",2026-09-13T00:48:24.479Z,178926050447906
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (18.90) | #2 ""jahan @ V25SP3U6Z5"" (18.00) | #3 ""Mr Bink @ 6D7s410Ucp"" (29.40) | #10 ""R Y A N @ GO72Iwd2XL"" (18.70)",2026-09-13T00:48:24.479Z,178926050447901
"-- starting hand #50 (id: wizy4yk9pquf)  No Limit Texas Hold'em (dealer: ""jahan @ V25SP3U6Z5"") --",2026-09-13T00:48:24.479Z,178926050447900
"""Mr Bink @ 6D7s410Ucp"" shows a 9♥, A♦.",2026-09-13T00:48:21.478Z,178926050147800
"-- ending hand #49 --",2026-09-13T00:48:20.834Z,178926050083401
"""Mr Bink @ 6D7s410Ucp"" collected 2.40 from pot",2026-09-13T00:48:20.834Z,178926050083400
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:48:19.982Z,178926049998200
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:48:19.000Z,178926049900000
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:48:17.528Z,178926049752800
"River: J♣, 6♠, 2♥, K♥ [5♥]",2026-09-13T00:48:14.678Z,178926049467800
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:48:13.813Z,178926049381300
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:48:12.414Z,178926049241400
"""jahan @ V25SP3U6Z5"" checks",2026-09-13T00:48:11.306Z,178926049130600
"Turn: J♣, 6♠, 2♥ [K♥]",2026-09-13T00:48:09.593Z,178926048959300
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:48:08.763Z,178926048876300
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:48:07.009Z,178926048700900
"""jahan @ V25SP3U6Z5"" checks",2026-09-13T00:48:04.010Z,178926048401000
"Flop:  [J♣, 6♠, 2♥]",2026-09-13T00:48:02.350Z,178926048235000
"""jahan @ V25SP3U6Z5"" calls 0.80",2026-09-13T00:48:01.458Z,178926048145800
"""R Y A N @ GO72Iwd2XL"" calls 0.80",2026-09-13T00:47:56.564Z,178926047656400
"""Mr Bink @ 6D7s410Ucp"" raises to 0.80",2026-09-13T00:47:54.386Z,178926047438600
"""jahan @ V25SP3U6Z5"" calls 0.20",2026-09-13T00:47:51.030Z,178926047103000
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:47:49.980Z,178926046998000
"""R Y A N @ GO72Iwd2XL"" calls 0.20",2026-09-13T00:47:48.995Z,178926046899500
"""Mr Bink @ 6D7s410Ucp"" posts a big blind of 0.20",2026-09-13T00:47:47.530Z,178926046753007
"""jahan @ V25SP3U6Z5"" posts a small blind of 0.10",2026-09-13T00:47:47.530Z,178926046753006
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (18.90) | #2 ""jahan @ V25SP3U6Z5"" (18.80) | #3 ""Mr Bink @ 6D7s410Ucp"" (27.80) | #10 ""R Y A N @ GO72Iwd2XL"" (19.50)",2026-09-13T00:47:47.530Z,178926046753001
"-- starting hand #49 (id: j8hfnmm7pedw)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-13T00:47:47.530Z,178926046753000
"""jahan @ V25SP3U6Z5"" shows a 6♠, 9♥.",2026-09-13T00:47:44.298Z,178926046429800
"-- ending hand #48 --",2026-09-13T00:47:40.863Z,178926046086302
"""jahan @ V25SP3U6Z5"" collected 0.20 from pot",2026-09-13T00:47:40.863Z,178926046086301
"Uncalled bet of 0.10 returned to ""jahan @ V25SP3U6Z5""",2026-09-13T00:47:40.863Z,178926046086300
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:47:40.007Z,178926046000700
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:47:39.116Z,178926045911600
"""Mr Bink @ 6D7s410Ucp"" folds",2026-09-13T00:47:38.185Z,178926045818500
"""jahan @ V25SP3U6Z5"" posts a big blind of 0.20",2026-09-13T00:47:37.056Z,178926045705607
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-13T00:47:37.056Z,178926045705606
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (19.00) | #2 ""jahan @ V25SP3U6Z5"" (18.70) | #3 ""Mr Bink @ 6D7s410Ucp"" (27.80) | #10 ""R Y A N @ GO72Iwd2XL"" (19.50)",2026-09-13T00:47:37.056Z,178926045705601
"-- starting hand #48 (id: cbedxhdytqw0)  No Limit Texas Hold'em (dealer: ""R Y A N @ GO72Iwd2XL"") --",2026-09-13T00:47:37.056Z,178926045705600
"""jahan @ V25SP3U6Z5"" shows a 8♦, Q♦.",2026-09-13T00:47:33.599Z,178926045359900
"-- ending hand #47 --",2026-09-13T00:47:30.352Z,178926045035202
"""jahan @ V25SP3U6Z5"" collected 0.50 from pot",2026-09-13T00:47:30.352Z,178926045035201
"Uncalled bet of 0.50 returned to ""jahan @ V25SP3U6Z5""",2026-09-13T00:47:30.352Z,178926045035200
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:47:29.523Z,178926044952300
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:47:28.670Z,178926044867000
"""Mr Bink @ 6D7s410Ucp"" folds",2026-09-13T00:47:27.686Z,178926044768600
"""jahan @ V25SP3U6Z5"" raises to 0.70",2026-09-13T00:47:26.757Z,178926044675700
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-13T00:47:19.437Z,178926043943707
"""R Y A N @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-13T00:47:19.437Z,178926043943706
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (19.20) | #2 ""jahan @ V25SP3U6Z5"" (18.40) | #3 ""Mr Bink @ 6D7s410Ucp"" (27.80) | #10 ""R Y A N @ GO72Iwd2XL"" (19.60)",2026-09-13T00:47:19.437Z,178926043943701
"-- starting hand #47 (id: 0tydu4cqaakg)  No Limit Texas Hold'em (dealer: ""Mr Bink @ 6D7s410Ucp"") --",2026-09-13T00:47:19.437Z,178926043943700
"""jahan @ V25SP3U6Z5"" shows a 6♣.",2026-09-13T00:47:15.529Z,178926043552900
"-- ending hand #46 --",2026-09-13T00:47:12.834Z,178926043283402
"""Mr Bink @ 6D7s410Ucp"" collected 12.80 from pot",2026-09-13T00:47:12.834Z,178926043283401
"Uncalled bet of 15.00 returned to ""Mr Bink @ 6D7s410Ucp""",2026-09-13T00:47:12.834Z,178926043283400
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:47:11.958Z,178926043195800
"""Mr Bink @ 6D7s410Ucp"" bets 15.00 and go all in",2026-09-13T00:46:47.666Z,178926040766600
"Turn: 7♣, 8♠, 10♣ [A♥]",2026-09-13T00:46:41.554Z,178926040155400
"""jahan @ V25SP3U6Z5"" calls 4.40",2026-09-13T00:46:40.720Z,178926040072000
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:46:31.167Z,178926039116700
"""Mr Bink @ 6D7s410Ucp"" raises to 4.40",2026-09-13T00:46:27.893Z,178926038789300
"""jahan @ V25SP3U6Z5"" calls 1.60",2026-09-13T00:46:22.439Z,178926038243900
"""R Y A N @ GO72Iwd2XL"" bets 1.60",2026-09-13T00:46:16.382Z,178926037638200
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:46:12.395Z,178926037239500
"Flop:  [7♣, 8♠, 10♣]",2026-09-13T00:46:11.039Z,178926037103900
"""Mr Bink @ 6D7s410Ucp"" calls 0.80",2026-09-13T00:46:10.223Z,178926037022300
"""jahan @ V25SP3U6Z5"" calls 0.80",2026-09-13T00:46:08.899Z,178926036889900
"""R Y A N @ GO72Iwd2XL"" raises to 0.80",2026-09-13T00:46:07.832Z,178926036783200
"""Mr Bink @ 6D7s410Ucp"" calls 0.20",2026-09-13T00:46:05.217Z,178926036521700
"""jahan @ V25SP3U6Z5"" calls 0.20",2026-09-13T00:46:03.987Z,178926036398700
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:46:01.820Z,178926036182000
"""R Y A N @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-13T00:46:00.606Z,178926036060607
"""Mr Bink @ 6D7s410Ucp"" posts a small blind of 0.10",2026-09-13T00:46:00.606Z,178926036060606
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (19.20) | #2 ""jahan @ V25SP3U6Z5"" (23.60) | #3 ""Mr Bink @ 6D7s410Ucp"" (20.20) | #10 ""R Y A N @ GO72Iwd2XL"" (22.00)",2026-09-13T00:46:00.606Z,178926036060601
"-- starting hand #46 (id: vimufhkdjnph)  No Limit Texas Hold'em (dealer: ""jahan @ V25SP3U6Z5"") --",2026-09-13T00:46:00.606Z,178926036060600
"""jahan @ V25SP3U6Z5"" shows a 3♣, 7♠.",2026-09-13T00:45:55.166Z,178926035516600
"""rowan @ GthBpPSqaK"" shows a 2♥, 3♠.",2026-09-13T00:45:55.139Z,178926035513900
"""Mr Bink @ 6D7s410Ucp"" shows a A♠, A♣.",2026-09-13T00:45:52.844Z,178926035284400
"-- ending hand #45 --",2026-09-13T00:45:52.600Z,178926035260002
"""Mr Bink @ 6D7s410Ucp"" collected 0.40 from pot",2026-09-13T00:45:52.600Z,178926035260001
"Uncalled bet of 0.80 returned to ""Mr Bink @ 6D7s410Ucp""",2026-09-13T00:45:52.600Z,178926035260000
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:45:51.790Z,178926035179000
"""Mr Bink @ 6D7s410Ucp"" raises to 1.00",2026-09-13T00:45:46.190Z,178926034619000
"""jahan @ V25SP3U6Z5"" calls 0.20",2026-09-13T00:45:43.731Z,178926034373100
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:45:42.605Z,178926034260500
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:45:41.750Z,178926034175000
"""Mr Bink @ 6D7s410Ucp"" posts a big blind of 0.20",2026-09-13T00:45:40.555Z,178926034055507
"""jahan @ V25SP3U6Z5"" posts a small blind of 0.10",2026-09-13T00:45:40.555Z,178926034055506
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (19.20) | #2 ""jahan @ V25SP3U6Z5"" (23.80) | #3 ""Mr Bink @ 6D7s410Ucp"" (20.00) | #10 ""R Y A N @ GO72Iwd2XL"" (22.00)",2026-09-13T00:45:40.555Z,178926034055501
"-- starting hand #45 (id: lct3ten7rbtc)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-13T00:45:40.555Z,178926034055500
"""jahan @ V25SP3U6Z5"" shows a 6♥, 4♦.",2026-09-13T00:45:38.068Z,178926033806800
"-- ending hand #44 --",2026-09-13T00:45:36.845Z,178926033684502
"""jahan @ V25SP3U6Z5"" collected 1.70 from pot",2026-09-13T00:45:36.845Z,178926033684501
"Uncalled bet of 2.90 returned to ""jahan @ V25SP3U6Z5""",2026-09-13T00:45:36.845Z,178926033684500
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:45:36.034Z,178926033603400
"""jahan @ V25SP3U6Z5"" bets 2.90",2026-09-13T00:45:32.856Z,178926033285600
"River: K♠, 8♥, 7♦, A♥ [5♦]",2026-09-13T00:45:15.738Z,178926031573800
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:45:14.834Z,178926031483400
"""jahan @ V25SP3U6Z5"" checks",2026-09-13T00:45:13.891Z,178926031389100
"Turn: K♠, 8♥, 7♦ [A♥]",2026-09-13T00:45:12.596Z,178926031259600
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:45:11.763Z,178926031176300
"""jahan @ V25SP3U6Z5"" checks",2026-09-13T00:45:10.882Z,178926031088200
"Flop:  [K♠, 8♥, 7♦]",2026-09-13T00:45:08.097Z,178926030809700
"""jahan @ V25SP3U6Z5"" calls 0.80",2026-09-13T00:45:07.191Z,178926030719100
"""rowan @ GthBpPSqaK"" folds",2026-09-13T00:45:06.146Z,178926030614600
"""R Y A N @ GO72Iwd2XL"" raises to 0.80",2026-09-13T00:45:05.250Z,178926030525000
"""Mr Bink @ 6D7s410Ucp"" folds",2026-09-13T00:45:02.298Z,178926030229800
"""jahan @ V25SP3U6Z5"" posts a big blind of 0.20",2026-09-13T00:45:00.978Z,178926030097807
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-13T00:45:00.978Z,178926030097806
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (19.30) | #2 ""jahan @ V25SP3U6Z5"" (22.90) | #3 ""Mr Bink @ 6D7s410Ucp"" (20.00) | #10 ""R Y A N @ GO72Iwd2XL"" (22.80)",2026-09-13T00:45:00.978Z,178926030097801
"-- starting hand #44 (id: xthgg9fihhno)  No Limit Texas Hold'em (dealer: ""R Y A N @ GO72Iwd2XL"") --",2026-09-13T00:45:00.978Z,178926030097800
"""Mr Bink @ 6D7s410Ucp"" shows a 2♥.",2026-09-13T00:44:55.624Z,178926029562400
"-- ending hand #43 --",2026-09-13T00:44:54.392Z,178926029439202
"""rowan @ GthBpPSqaK"" collected 1.40 from pot with Pair, 5's (combination: 7♠, Q♣, K♥, 5♠, 5♣)",2026-09-13T00:44:54.392Z,178926029439201
"""rowan @ GthBpPSqaK"" shows a 5♠, Q♣.",2026-09-13T00:44:54.392Z,178926029439200
"""Mr Bink @ 6D7s410Ucp"" calls 0.20",2026-09-13T00:44:53.560Z,178926029356000
"""rowan @ GthBpPSqaK"" bets 0.20",2026-09-13T00:44:48.208Z,178926028820800
"River: 5♣, 7♠, K♥, 6♦ [2♠]",2026-09-13T00:44:45.094Z,178926028509400
"""R Y A N @ GO72Iwd2XL"" folds",2026-09-13T00:44:44.214Z,178926028421400
"""Mr Bink @ 6D7s410Ucp"" calls 0.20",2026-09-13T00:44:41.466Z,178926028146600
"""rowan @ GthBpPSqaK"" bets 0.20",2026-09-13T00:44:40.199Z,178926028019900
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:44:38.923Z,178926027892300
"Turn: 5♣, 7♠, K♥ [6♦]",2026-09-13T00:44:16.905Z,178926025690500
"""Mr Bink @ 6D7s410Ucp"" checks",2026-09-13T00:44:16.089Z,178926025608900
"""rowan @ GthBpPSqaK"" checks",2026-09-13T00:44:15.221Z,178926025522100
"""R Y A N @ GO72Iwd2XL"" checks",2026-09-13T00:44:14.326Z,178926025432600
"Flop:  [5♣, 7♠, K♥]",2026-09-13T00:44:11.969Z,178926025196900
"""rowan @ GthBpPSqaK"" checks",2026-09-13T00:44:11.138Z,178926025113800
"""R Y A N @ GO72Iwd2XL"" calls 0.20",2026-09-13T00:44:10.284Z,178926025028400
"""Mr Bink @ 6D7s410Ucp"" calls 0.20",2026-09-13T00:44:00.113Z,178926024011300
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:43:59.085Z,178926023908500
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-13T00:43:57.683Z,178926023768307
"""R Y A N @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-13T00:43:57.683Z,178926023768306
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (18.50) | #2 ""jahan @ V25SP3U6Z5"" (22.90) | #3 ""Mr Bink @ 6D7s410Ucp"" (20.60) | #10 ""R Y A N @ GO72Iwd2XL"" (23.00)",2026-09-13T00:43:57.683Z,178926023768301
"-- starting hand #43 (id: 8nufgvbslhup)  No Limit Texas Hold'em (dealer: ""Mr Bink @ 6D7s410Ucp"") --",2026-09-13T00:43:57.683Z,178926023768300
"""Mr Bink @ 6D7s410Ucp"" shows a K♠, 6♠.",2026-09-13T00:43:51.416Z,178926023141600
"-- ending hand #42 --",2026-09-13T00:43:50.996Z,178926023099602
"""R Y A N @ GO72Iwd2XL"" collected 4.60 from pot",2026-09-13T00:43:50.996Z,178926023099601
"Uncalled bet of 2.90 returned to ""R Y A N @ GO72Iwd2XL""",2026-09-13T00:43:50.996Z,178926023099600
"""jahan @ V25SP3U6Z5"" folds",2026-09-13T00:43:50.136Z,178926023013600
"""R Y A N @ GO72Iwd2XL"" bets 2.90",2026-09-13T00:43:48.418Z,178926022841800
"Flop:  [6♥, 6♣, 6♦]",2026-09-13T00:43:42.272Z,178926022227200
"""Mr Bink @ 6D7s410Ucp"" folds",2026-09-13T00:43:41.427Z,178926022142700
"""jahan @ V25SP3U6Z5"" calls 2.00",2026-09-13T00:43:40.542Z,178926022054200
