entry,at,order
"""Jason @ XKcqCJfaWe"" folds",2026-09-19T16:46:36.272Z,178983639627200
"""jahan @ hpHn3c2SeL"" bets 1.45",2026-09-19T16:46:33.546Z,178983639354600
"""Will @ h_ZrezeXHs"" checks",2026-09-19T16:46:28.907Z,178983638890700
"""Jason @ XKcqCJfaWe"" checks",2026-09-19T16:46:27.035Z,178983638703500
"Flop:  [10♠, 3♦, 10♥]",2026-09-19T16:46:25.867Z,178983638586700
"""Jason @ XKcqCJfaWe"" calls 1.00",2026-09-19T16:46:24.998Z,178983638499800
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:46:24.123Z,178983638412300
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:46:23.150Z,178983638315000
"""cam @ 5Hkt1ueeT1"" folds",2026-09-19T16:46:22.171Z,178983638217100
"""rowan @ GthBpPSqaK"" folds",2026-09-19T16:46:21.314Z,178983638131400
"""jahan @ hpHn3c2SeL"" calls 1.00",2026-09-19T16:46:20.399Z,178983638039900
"""Rayan @ nhXZL_Cydv"" folds",2026-09-19T16:46:13.064Z,178983637306400
"""Will @ h_ZrezeXHs"" raises to 1.00",2026-09-19T16:46:05.691Z,178983636569100
"""Jason @ XKcqCJfaWe"" calls 0.20",2026-09-19T16:46:02.764Z,178983636276400
"""Neel @ XFbUuivL6I"" posts a big blind of 0.20",2026-09-19T16:45:57.856Z,178983635785612
"""Sawyer @ BlbikwxqHp"" posts a small blind of 0.10",2026-09-19T16:45:57.856Z,178983635785611
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (31.75) | #2 ""Sawyer @ BlbikwxqHp"" (14.32) | #3 ""Neel @ XFbUuivL6I"" (17.80) | #5 ""Jason @ XKcqCJfaWe"" (20.00) | #7 ""Will @ h_ZrezeXHs"" (42.45) | #8 ""Rayan @ nhXZL_Cydv"" (75.91) | #9 ""jahan @ hpHn3c2SeL"" (98.04) | #10 ""rowan @ GthBpPSqaK"" (43.48)",2026-09-19T16:45:57.856Z,178983635785602
"-- starting hand #60 (id: 1yrvumm2ffj9)  No Limit Texas Hold'em (dealer: ""cam @ 5Hkt1ueeT1"") --",2026-09-19T16:45:57.856Z,178983635785601
"The player ""Jason @ XKcqCJfaWe"" joined the game with a stack of 20.00.",2026-09-19T16:45:57.856Z,178983635785600
"-- ending hand #59 --",2026-09-19T16:45:51.900Z,178983635190002
"""rowan @ GthBpPSqaK"" collected 1.40 from pot",2026-09-19T16:45:51.900Z,178983635190001
"Uncalled bet of 0.70 returned to ""rowan @ GthBpPSqaK""",2026-09-19T16:45:51.900Z,178983635190000
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:45:51.081Z,178983635108100
"""cam @ 5Hkt1ueeT1"" folds",2026-09-19T16:45:49.990Z,178983634999000
"""rowan @ GthBpPSqaK"" bets 0.70",2026-09-19T16:45:48.840Z,178983634884000
"""Neel @ XFbUuivL6I"" checks",2026-09-19T16:45:46.444Z,178983634644400
"""cam @ 5Hkt1ueeT1"" checks",2026-09-19T16:45:44.708Z,178983634470800
"Turn: 5♦, 7♠, 9♥ [3♠]",2026-09-19T16:45:40.984Z,178983634098400
"""rowan @ GthBpPSqaK"" calls 0.20",2026-09-19T16:45:40.167Z,178983634016700
"""Neel @ XFbUuivL6I"" calls 0.20",2026-09-19T16:45:39.282Z,178983633928200
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:45:38.304Z,178983633830400
"""cam @ 5Hkt1ueeT1"" bets 0.20",2026-09-19T16:45:34.206Z,178983633420600
"Flop:  [5♦, 7♠, 9♥]",2026-09-19T16:45:29.437Z,178983632943700
"""Sawyer @ BlbikwxqHp"" checks",2026-09-19T16:45:28.610Z,178983632861000
"""cam @ 5Hkt1ueeT1"" calls 0.20",2026-09-19T16:45:25.740Z,178983632574000
"""rowan @ GthBpPSqaK"" calls 0.20",2026-09-19T16:45:20.126Z,178983632012600
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:45:19.267Z,178983631926700
"The admin approved the player ""Jason @ XKcqCJfaWe"" participation with a stack of 20.00.",2026-09-19T16:45:13.038Z,178983631303800
"The player ""Jason @ XKcqCJfaWe"" requested a seat.",2026-09-19T16:45:12.002Z,178983631200200
"""Rayan @ nhXZL_Cydv"" folds",2026-09-19T16:45:11.487Z,178983631148700
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:45:02.572Z,178983630257200
"""Neel @ XFbUuivL6I"" calls 0.20",2026-09-19T16:45:01.406Z,178983630140600
"""Sawyer @ BlbikwxqHp"" posts a big blind of 0.20",2026-09-19T16:44:57.314Z,178983629731410
"""cam @ 5Hkt1ueeT1"" posts a small blind of 0.10",2026-09-19T16:44:57.314Z,178983629731409
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (32.15) | #2 ""Sawyer @ BlbikwxqHp"" (14.52) | #3 ""Neel @ XFbUuivL6I"" (18.20) | #7 ""Will @ h_ZrezeXHs"" (42.45) | #8 ""Rayan @ nhXZL_Cydv"" (75.91) | #9 ""jahan @ hpHn3c2SeL"" (98.04) | #10 ""rowan @ GthBpPSqaK"" (42.48)",2026-09-19T16:44:57.314Z,178983629731401
"-- starting hand #59 (id: jfchha0xoxxc)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-19T16:44:57.314Z,178983629731400
"""rowan @ GthBpPSqaK"" shows a 2♠.",2026-09-19T16:44:53.124Z,178983629312400
"""rowan @ GthBpPSqaK"" shows a 9♥.",2026-09-19T16:44:52.603Z,178983629260300
"""Rayan @ nhXZL_Cydv"" shows a K♥.",2026-09-19T16:44:52.516Z,178983629251600
"-- ending hand #58 --",2026-09-19T16:44:49.971Z,178983628997102
"""cam @ 5Hkt1ueeT1"" collected 0.50 from pot",2026-09-19T16:44:49.971Z,178983628997101
"Uncalled bet of 0.20 returned to ""cam @ 5Hkt1ueeT1""",2026-09-19T16:44:49.971Z,178983628997100
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:44:49.126Z,178983628912600
"""cam @ 5Hkt1ueeT1"" bets 0.20",2026-09-19T16:44:47.046Z,178983628704600
"Flop:  [6♥, 8♥, Q♣]",2026-09-19T16:44:45.267Z,178983628526700
"""cam @ 5Hkt1ueeT1"" checks",2026-09-19T16:44:44.426Z,178983628442600
"""rowan @ GthBpPSqaK"" folds",2026-09-19T16:44:28.225Z,178983626822500
"""jahan @ hpHn3c2SeL"" calls 0.20",2026-09-19T16:44:27.361Z,178983626736100
"""Rayan @ nhXZL_Cydv"" folds",2026-09-19T16:44:18.727Z,178983625872700
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:44:13.511Z,178983625351100
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:44:12.629Z,178983625262900
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:44:11.649Z,178983625164900
"""cam @ 5Hkt1ueeT1"" posts a big blind of 0.20",2026-09-19T16:44:01.721Z,178983624172111
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-19T16:44:01.721Z,178983624172110
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (31.85) | #2 ""Sawyer @ BlbikwxqHp"" (14.52) | #3 ""Neel @ XFbUuivL6I"" (18.20) | #7 ""Will @ h_ZrezeXHs"" (42.45) | #8 ""Rayan @ nhXZL_Cydv"" (75.91) | #9 ""jahan @ hpHn3c2SeL"" (98.24) | #10 ""rowan @ GthBpPSqaK"" (42.58)",2026-09-19T16:44:01.721Z,178983624172102
"-- starting hand #58 (id: ra2ogtxliwjf)  No Limit Texas Hold'em (dealer: ""jahan @ hpHn3c2SeL"") --",2026-09-19T16:44:01.721Z,178983624172101
"The player ""Heech @ wzsls5Sz57"" stand up with the stack of 28.53.",2026-09-19T16:44:01.721Z,178983624172100
"""Rayan @ nhXZL_Cydv"" shows a 6♥, 5♣.",2026-09-19T16:43:58.913Z,178983623891300
"-- ending hand #57 --",2026-09-19T16:43:58.104Z,178983623810402
"""Rayan @ nhXZL_Cydv"" collected 8.10 from pot",2026-09-19T16:43:58.104Z,178983623810401
"Uncalled bet of 8.10 returned to ""Rayan @ nhXZL_Cydv""",2026-09-19T16:43:58.104Z,178983623810400
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:43:57.290Z,178983623729000
"""Rayan @ nhXZL_Cydv"" bets 8.10",2026-09-19T16:43:49.602Z,178983622960200
"""Sawyer @ BlbikwxqHp"" checks",2026-09-19T16:43:45.969Z,178983622596900
"River: 7♠, 4♥, Q♦, J♥ [9♦]",2026-09-19T16:43:39.643Z,178983621964300
"""Rayan @ nhXZL_Cydv"" checks",2026-09-19T16:43:38.793Z,178983621879300
"""Sawyer @ BlbikwxqHp"" checks",2026-09-19T16:43:36.225Z,178983621622500
"Turn: 7♠, 4♥, Q♦ [J♥]",2026-09-19T16:43:18.539Z,178983619853900
"""Rayan @ nhXZL_Cydv"" calls 2.70",2026-09-19T16:43:17.689Z,178983619768900
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:43:14.654Z,178983619465400
"""Sawyer @ BlbikwxqHp"" bets 2.70",2026-09-19T16:43:13.505Z,178983619350500
"Flop:  [7♠, 4♥, Q♦]",2026-09-19T16:42:59.685Z,178983617968500
"""rowan @ GthBpPSqaK"" folds",2026-09-19T16:42:58.790Z,178983617879000
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:42:57.924Z,178983617792400
"""Rayan @ nhXZL_Cydv"" calls 0.80",2026-09-19T16:42:57.008Z,178983617700800
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:42:50.737Z,178983617073700
"""Heech @ wzsls5Sz57"" folds",2026-09-19T16:42:49.736Z,178983616973600
"""Neel @ XFbUuivL6I"" calls 0.80",2026-09-19T16:42:48.149Z,178983616814900
"""Sawyer @ BlbikwxqHp"" raises to 0.80",2026-09-19T16:42:47.210Z,178983616721000
"""cam @ 5Hkt1ueeT1"" folds",2026-09-19T16:42:43.107Z,178983616310700
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-19T16:42:40.548Z,178983616054812
"""jahan @ hpHn3c2SeL"" posts a small blind of 0.10",2026-09-19T16:42:40.548Z,178983616054811
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (31.85) | #2 ""Sawyer @ BlbikwxqHp"" (18.02) | #3 ""Neel @ XFbUuivL6I"" (19.00) | #6 ""Heech @ wzsls5Sz57"" (28.53) | #7 ""Will @ h_ZrezeXHs"" (42.45) | #8 ""Rayan @ nhXZL_Cydv"" (71.31) | #9 ""jahan @ hpHn3c2SeL"" (98.34) | #10 ""rowan @ GthBpPSqaK"" (42.78)",2026-09-19T16:42:40.548Z,178983616054802
"-- starting hand #57 (id: 7pmilwo7lzue)  No Limit Texas Hold'em (dealer: ""Rayan @ nhXZL_Cydv"") --",2026-09-19T16:42:40.548Z,178983616054801
"The player ""Bink @ IRFSw7AJ_c"" stand up with the stack of 107.72.",2026-09-19T16:42:40.548Z,178983616054800
"-- ending hand #56 --",2026-09-19T16:42:37.516Z,178983615751604
"""rowan @ GthBpPSqaK"" collected 42.78 from pot with Two Pair, 10's & 4's (combination: J♥, 4♥, 4♦, 10♦, 10♥)",2026-09-19T16:42:37.516Z,178983615751603
"""rowan @ GthBpPSqaK"" shows a 10♦, J♥.",2026-09-19T16:42:37.516Z,178983615751602
"""Heech @ wzsls5Sz57"" shows a 9♣, 8♣.",2026-09-19T16:42:37.516Z,178983615751601
"Uncalled bet of 2.61 returned to ""Heech @ wzsls5Sz57""",2026-09-19T16:42:37.516Z,178983615751600
"""rowan @ GthBpPSqaK"" calls 13.39 and go all in",2026-09-19T16:42:36.685Z,178983615668500
"""Heech @ wzsls5Sz57"" bets 16.00",2026-09-19T16:42:34.765Z,178983615476500
"""rowan @ GthBpPSqaK"" checks",2026-09-19T16:42:30.788Z,178983615078800
"River: 8♠, 4♥, 10♥, 9♥ [4♦]",2026-09-19T16:42:26.833Z,178983614683300
"""rowan @ GthBpPSqaK"" calls 4.00",2026-09-19T16:42:25.976Z,178983614597600
"""Heech @ wzsls5Sz57"" bets 4.00",2026-09-19T16:42:24.325Z,178983614432500
"""rowan @ GthBpPSqaK"" checks",2026-09-19T16:42:21.288Z,178983614128800
"Turn: 8♠, 4♥, 10♥ [9♥]",2026-09-19T16:42:13.905Z,178983613390500
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:42:13.077Z,178983613307700
"""Rayan @ nhXZL_Cydv"" folds",2026-09-19T16:42:12.229Z,178983613222900
"""Heech @ wzsls5Sz57"" calls 2.00",2026-09-19T16:42:11.295Z,178983613129500
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:42:06.924Z,178983612692400
"""rowan @ GthBpPSqaK"" bets 2.00",2026-09-19T16:42:04.747Z,178983612474700
"""jahan @ hpHn3c2SeL"" checks",2026-09-19T16:42:01.613Z,178983612161300
"""Rayan @ nhXZL_Cydv"" checks",2026-09-19T16:42:00.692Z,178983612069200
"Flop:  [8♠, 4♥, 10♥]",2026-09-19T16:41:53.092Z,178983611309200
"""jahan @ hpHn3c2SeL"" calls 0.80",2026-09-19T16:41:52.268Z,178983611226800
"""Rayan @ nhXZL_Cydv"" calls 0.80",2026-09-19T16:41:47.726Z,178983610772600
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:41:44.412Z,178983610441200
"""Heech @ wzsls5Sz57"" calls 0.80",2026-09-19T16:41:43.412Z,178983610341200
"""Bink @ IRFSw7AJ_c"" folds",2026-09-19T16:41:40.848Z,178983610084800
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:41:39.954Z,178983609995400
"""Sawyer @ BlbikwxqHp"" calls 0.80",2026-09-19T16:41:39.049Z,178983609904900
"""cam @ 5Hkt1ueeT1"" folds",2026-09-19T16:41:35.194Z,178983609519400
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-19T16:41:28.584Z,178983608858400
"""jahan @ hpHn3c2SeL"" posts a big blind of 0.20",2026-09-19T16:41:22.695Z,178983608269512
"""Rayan @ nhXZL_Cydv"" posts a small blind of 0.10",2026-09-19T16:41:22.695Z,178983608269511
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (31.85) | #2 ""Sawyer @ BlbikwxqHp"" (18.82) | #3 ""Neel @ XFbUuivL6I"" (19.00) | #4 ""Bink @ IRFSw7AJ_c"" (107.72) | #6 ""Heech @ wzsls5Sz57"" (48.72) | #7 ""Will @ h_ZrezeXHs"" (42.45) | #8 ""Rayan @ nhXZL_Cydv"" (72.11) | #9 ""jahan @ hpHn3c2SeL"" (99.14) | #10 ""rowan @ GthBpPSqaK"" (20.19)",2026-09-19T16:41:22.695Z,178983608269501
"-- starting hand #56 (id: 2vvp9gs5xcw7)  No Limit Texas Hold'em (dealer: ""Will @ h_ZrezeXHs"") --",2026-09-19T16:41:22.695Z,178983608269500
"""Neel @ XFbUuivL6I"" shows a 7♠, 3♠.",2026-09-19T16:41:18.332Z,178983607833200
"""Rayan @ nhXZL_Cydv"" shows a Q♥, 7♦.",2026-09-19T16:41:15.835Z,178983607583500
"-- ending hand #55 --",2026-09-19T16:41:15.387Z,178983607538702
"""Rayan @ nhXZL_Cydv"" collected 0.20 from pot",2026-09-19T16:41:15.387Z,178983607538701
"Uncalled bet of 0.10 returned to ""Rayan @ nhXZL_Cydv""",2026-09-19T16:41:15.387Z,178983607538700
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:41:14.539Z,178983607453900
"""Heech @ wzsls5Sz57"" folds",2026-09-19T16:41:13.574Z,178983607357400
"""Bink @ IRFSw7AJ_c"" folds",2026-09-19T16:41:12.640Z,178983607264000
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:41:11.694Z,178983607169400
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:41:10.764Z,178983607076400
"""cam @ 5Hkt1ueeT1"" folds",2026-09-19T16:41:09.863Z,178983606986300
"""rowan @ GthBpPSqaK"" folds",2026-09-19T16:41:03.118Z,178983606311800
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:41:02.244Z,178983606224400
"""Rayan @ nhXZL_Cydv"" posts a big blind of 0.20",2026-09-19T16:40:58.302Z,178983605830212
"""Will @ h_ZrezeXHs"" posts a small blind of 0.10",2026-09-19T16:40:58.302Z,178983605830211
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (31.85) | #2 ""Sawyer @ BlbikwxqHp"" (18.82) | #3 ""Neel @ XFbUuivL6I"" (19.00) | #4 ""Bink @ IRFSw7AJ_c"" (107.72) | #6 ""Heech @ wzsls5Sz57"" (48.72) | #7 ""Will @ h_ZrezeXHs"" (42.55) | #8 ""Rayan @ nhXZL_Cydv"" (72.01) | #9 ""jahan @ hpHn3c2SeL"" (99.14) | #10 ""rowan @ GthBpPSqaK"" (20.19)",2026-09-19T16:40:58.302Z,178983605830201
"-- starting hand #55 (id: gscik0opoaej)  No Limit Texas Hold'em (dealer: ""Heech @ wzsls5Sz57"") --",2026-09-19T16:40:58.302Z,178983605830200
"""Bink @ IRFSw7AJ_c"" shows a 7♥, K♣.",2026-09-19T16:40:55.393Z,178983605539300
"""Neel @ XFbUuivL6I"" shows a 7♠, 6♠.",2026-09-19T16:40:53.410Z,178983605341000
"""rowan @ GthBpPSqaK"" shows a 6♦, 6♣.",2026-09-19T16:40:51.857Z,178983605185700
"-- ending hand #54 --",2026-09-19T16:40:50.297Z,178983605029702
"""Sawyer @ BlbikwxqHp"" collected 3.30 from pot",2026-09-19T16:40:50.297Z,178983605029701
"Uncalled bet of 3.07 returned to ""Sawyer @ BlbikwxqHp""",2026-09-19T16:40:50.297Z,178983605029700
"""rowan @ GthBpPSqaK"" folds",2026-09-19T16:40:49.458Z,178983604945800
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:40:45.756Z,178983604575600
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:40:44.750Z,178983604475000
"""Sawyer @ BlbikwxqHp"" bets 3.07",2026-09-19T16:40:43.844Z,178983604384400
"""rowan @ GthBpPSqaK"" checks",2026-09-19T16:40:37.876Z,178983603787600
"""Will @ h_ZrezeXHs"" checks",2026-09-19T16:40:35.704Z,178983603570400
"Turn: 10♣, 4♣, 2♠ [A♣]",2026-09-19T16:40:34.303Z,178983603430300
"""Neel @ XFbUuivL6I"" checks",2026-09-19T16:40:33.476Z,178983603347600
"""Sawyer @ BlbikwxqHp"" checks",2026-09-19T16:40:32.577Z,178983603257700
"""rowan @ GthBpPSqaK"" checks",2026-09-19T16:40:29.022Z,178983602902200
"""Will @ h_ZrezeXHs"" checks",2026-09-19T16:40:27.225Z,178983602722500
"Flop:  [10♣, 4♣, 2♠]",2026-09-19T16:40:25.968Z,178983602596800
"""Will @ h_ZrezeXHs"" calls 0.80",2026-09-19T16:40:25.140Z,178983602514000
"""Heech @ wzsls5Sz57"" folds",2026-09-19T16:40:24.017Z,178983602401700
"""Bink @ IRFSw7AJ_c"" folds",2026-09-19T16:40:18.751Z,178983601875100
"""Neel @ XFbUuivL6I"" calls 0.80",2026-09-19T16:40:17.846Z,178983601784600
"""Sawyer @ BlbikwxqHp"" calls 0.80",2026-09-19T16:40:16.430Z,178983601643000
"""cam @ 5Hkt1ueeT1"" folds",2026-09-19T16:40:13.067Z,178983601306700
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-19T16:40:12.214Z,178983601221400
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:40:06.960Z,178983600696000
"""Rayan @ nhXZL_Cydv"" folds",2026-09-19T16:40:06.098Z,178983600609800
"""Will @ h_ZrezeXHs"" posts a big blind of 0.20",2026-09-19T16:40:04.722Z,178983600472212
"""Heech @ wzsls5Sz57"" posts a small blind of 0.10",2026-09-19T16:40:04.722Z,178983600472211
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (31.85) | #2 ""Sawyer @ BlbikwxqHp"" (16.32) | #3 ""Neel @ XFbUuivL6I"" (19.80) | #4 ""Bink @ IRFSw7AJ_c"" (107.72) | #6 ""Heech @ wzsls5Sz57"" (48.82) | #7 ""Will @ h_ZrezeXHs"" (43.35) | #8 ""Rayan @ nhXZL_Cydv"" (72.01) | #9 ""jahan @ hpHn3c2SeL"" (99.14) | #10 ""rowan @ GthBpPSqaK"" (20.99)",2026-09-19T16:40:04.722Z,178983600472201
"-- starting hand #54 (id: 3euebh5nnc65)  No Limit Texas Hold'em (dealer: ""Bink @ IRFSw7AJ_c"") --",2026-09-19T16:40:04.722Z,178983600472200
"-- ending hand #53 --",2026-09-19T16:40:01.801Z,178983600180102
"""cam @ 5Hkt1ueeT1"" collected 6.24 from pot",2026-09-19T16:40:01.801Z,178983600180101
"Uncalled bet of 0.20 returned to ""cam @ 5Hkt1ueeT1""",2026-09-19T16:40:01.801Z,178983600180100
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:40:00.951Z,178983600095100
"""cam @ 5Hkt1ueeT1"" bets 0.20",2026-09-19T16:39:56.622Z,178983599662200
"River: 7♣, 5♠, K♠, A♠ [3♣]",2026-09-19T16:39:54.078Z,178983599407800
"""Sawyer @ BlbikwxqHp"" checks",2026-09-19T16:39:53.266Z,178983599326600
"""cam @ 5Hkt1ueeT1"" checks",2026-09-19T16:39:52.322Z,178983599232200
"Turn: 7♣, 5♠, K♠ [A♠]",2026-09-19T16:39:50.258Z,178983599025800
"""Sawyer @ BlbikwxqHp"" checks",2026-09-19T16:39:49.445Z,178983598944500
"""cam @ 5Hkt1ueeT1"" checks",2026-09-19T16:39:47.883Z,178983598788300
"Flop:  [7♣, 5♠, K♠]",2026-09-19T16:39:46.375Z,178983598637500
"""cam @ 5Hkt1ueeT1"" calls 2.87",2026-09-19T16:39:45.550Z,178983598555000
"""Rayan @ nhXZL_Cydv"" folds",2026-09-19T16:39:44.481Z,178983598448100
"""Heech @ wzsls5Sz57"" folds",2026-09-19T16:39:42.929Z,178983598292900
"""Bink @ IRFSw7AJ_c"" folds",2026-09-19T16:39:38.152Z,178983597815200
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:39:37.177Z,178983597717700
"""Sawyer @ BlbikwxqHp"" raises to 2.87",2026-09-19T16:39:36.271Z,178983597627100
"""cam @ 5Hkt1ueeT1"" raises to 1.00",2026-09-19T16:39:27.720Z,178983596772000
"""rowan @ GthBpPSqaK"" folds",2026-09-19T16:39:25.018Z,178983596501800
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:39:24.094Z,178983596409400
"""Rayan @ nhXZL_Cydv"" calls 0.20",2026-09-19T16:39:22.788Z,178983596278800
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:39:21.663Z,178983596166300
"""Heech @ wzsls5Sz57"" posts a big blind of 0.20",2026-09-19T16:39:19.263Z,178983595926312
"""Bink @ IRFSw7AJ_c"" posts a small blind of 0.10",2026-09-19T16:39:19.263Z,178983595926311
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (28.48) | #2 ""Sawyer @ BlbikwxqHp"" (19.19) | #3 ""Neel @ XFbUuivL6I"" (19.80) | #4 ""Bink @ IRFSw7AJ_c"" (107.82) | #6 ""Heech @ wzsls5Sz57"" (49.02) | #7 ""Will @ h_ZrezeXHs"" (43.35) | #8 ""Rayan @ nhXZL_Cydv"" (72.21) | #9 ""jahan @ hpHn3c2SeL"" (99.14) | #10 ""rowan @ GthBpPSqaK"" (20.99)",2026-09-19T16:39:19.263Z,178983595926301
"-- starting hand #53 (id: giptupexlnok)  No Limit Texas Hold'em (dealer: ""Neel @ XFbUuivL6I"") --",2026-09-19T16:39:19.263Z,178983595926300
"""Bink @ IRFSw7AJ_c"" shows a 5♦, 2♦.",2026-09-19T16:39:15.275Z,178983595527500
"""Heech @ wzsls5Sz57"" shows a 4♠, 7♠.",2026-09-19T16:39:12.907Z,178983595290700
"""cam @ 5Hkt1ueeT1"" shows a 7♣, 2♥.",2026-09-19T16:39:11.506Z,178983595150600
"-- ending hand #52 --",2026-09-19T16:39:11.250Z,178983595125002
"""Heech @ wzsls5Sz57"" collected 14.40 from pot",2026-09-19T16:39:11.250Z,178983595125001
"Uncalled bet of 5.00 returned to ""Heech @ wzsls5Sz57""",2026-09-19T16:39:11.250Z,178983595125000
"""cam @ 5Hkt1ueeT1"" folds",2026-09-19T16:39:10.410Z,178983595041000
"""Heech @ wzsls5Sz57"" raises to 9.00",2026-09-19T16:39:01.997Z,178983594199700
"""cam @ 5Hkt1ueeT1"" bets 4.00",2026-09-19T16:38:56.525Z,178983593652500
"""Heech @ wzsls5Sz57"" checks",2026-09-19T16:38:48.141Z,178983592814100
"Turn: 4♦, 7♥, K♠ [A♣]",2026-09-19T16:38:46.398Z,178983592639800
"""Heech @ wzsls5Sz57"" calls 2.70",2026-09-19T16:38:45.558Z,178983592555800
"""Bink @ IRFSw7AJ_c"" folds",2026-09-19T16:38:42.881Z,178983592288100
"""Neel @ XFbUuivL6I"" folds",2026-09-19T16:38:41.672Z,178983592167200
"""cam @ 5Hkt1ueeT1"" raises to 2.70",2026-09-19T16:38:40.747Z,178983592074700
"""Rayan @ nhXZL_Cydv"" folds",2026-09-19T16:38:35.991Z,178983591599100
"""Heech @ wzsls5Sz57"" bets 0.75",2026-09-19T16:38:35.119Z,178983591511900
"""Bink @ IRFSw7AJ_c"" checks",2026-09-19T16:38:31.199Z,178983591119900
"""Neel @ XFbUuivL6I"" checks",2026-09-19T16:38:29.058Z,178983590905800
"Flop:  [4♦, 7♥, K♠]",2026-09-19T16:38:27.843Z,178983590784300
"""Bink @ IRFSw7AJ_c"" checks",2026-09-19T16:38:27.000Z,178983590700000
"""Neel @ XFbUuivL6I"" calls 0.20",2026-09-19T16:38:25.584Z,178983590558400
"""Sawyer @ BlbikwxqHp"" folds",2026-09-19T16:38:24.695Z,178983590469500
"""cam @ 5Hkt1ueeT1"" calls 0.20",2026-09-19T16:38:18.383Z,178983589838300
"""rowan @ GthBpPSqaK"" folds",2026-09-19T16:38:17.340Z,178983589734000
"""jahan @ hpHn3c2SeL"" folds",2026-09-19T16:38:16.429Z,178983589642900
"""Rayan @ nhXZL_Cydv"" calls 0.20",2026-09-19T16:38:15.565Z,178983589556500
"""Will @ h_ZrezeXHs"" folds",2026-09-19T16:38:13.719Z,178983589371900
"""Heech @ wzsls5Sz57"" calls 0.20",2026-09-19T16:38:12.678Z,178983589267800
"""Bink @ IRFSw7AJ_c"" posts a big blind of 0.20",2026-09-19T16:38:09.482Z,178983588948213
"""Neel @ XFbUuivL6I"" posts a small blind of 0.10",2026-09-19T16:38:09.482Z,178983588948212
"Player stacks: #1 ""cam @ 5Hkt1ueeT1"" (35.38) | #2 ""Sawyer @ BlbikwxqHp"" (19.19) | #3 ""Neel @ XFbUuivL6I"" (20.00) | #4 ""Bink @ IRFSw7AJ_c"" (108.02) | #6 ""Heech @ wzsls5Sz57"" (41.52) | #7 ""Will @ h_ZrezeXHs"" (43.35) | #8 ""Rayan @ nhXZL_Cydv"" (72.41) | #9 ""jahan @ hpHn3c2SeL"" (99.14) | #10 ""rowan @ GthBpPSqaK"" (20.99)",2026-09-19T16:38:09.482Z,178983588948202
"-- starting hand #52 (id: xkgmi4m6zbpv)  No Limit Texas Hold'em (dealer: ""Sawyer @ BlbikwxqHp"") --",2026-09-19T16:38:09.482Z,178983588948201
"The player ""Neel @ XFbUuivL6I"" rebought. New stack 20.00.",2026-09-19T16:38:09.482Z,178983588948200
"Waiting for the game owner to approve or reject pending rebuy requests.",2026-09-19T16:38:08.358Z,178983588835801
"The player ""Neel @ XFbUuivL6I"" requested a rebuy of 20.00.",2026-09-19T16:38:08.358Z,178983588835800
"""cam @ 5Hkt1ueeT1"" shows a 3♠, 6♥.",2026-09-19T16:38:06.378Z,178983588637800
