entry,at,order
"The player ""Rayam @ nhXZL_Cydv"" joined the game with a stack of 25.00.",2026-09-17T19:00:55.520Z,178967165552000
"The admin approved the player ""Rayam @ nhXZL_Cydv"" participation with a stack of 25.00.",2026-09-17T19:00:53.948Z,178967165394800
"""Heech @ wzsls5Sz57"" shows a 3♦.",2026-09-17T19:00:52.886Z,178967165288600
"The player ""Rayam @ nhXZL_Cydv"" requested a seat.",2026-09-17T19:00:52.692Z,178967165269200
"""rowan @ GthBpPSqaK"" shows a 10♣.",2026-09-17T19:00:51.440Z,178967165144000
"-- ending hand #57 --",2026-09-17T19:00:51.174Z,178967165117402
"""Heech @ wzsls5Sz57"" collected 3.00 from pot",2026-09-17T19:00:51.174Z,178967165117401
"Uncalled bet of 3.20 returned to ""Heech @ wzsls5Sz57""",2026-09-17T19:00:51.174Z,178967165117400
"""rowan @ GthBpPSqaK"" folds",2026-09-17T19:00:50.366Z,178967165036600
"""Heech @ wzsls5Sz57"" bets 3.20",2026-09-17T19:00:48.522Z,178967164852200
"""rowan @ GthBpPSqaK"" checks",2026-09-17T19:00:45.741Z,178967164574100
"River: 3♣, 2♠, 10♠, Q♥ [4♥]",2026-09-17T19:00:43.662Z,178967164366200
"""rowan @ GthBpPSqaK"" calls 0.90",2026-09-17T19:00:42.827Z,178967164282700
"""Fish @ Rd4XHpxbuy"" folds",2026-09-17T19:00:41.656Z,178967164165600
"""Heech @ wzsls5Sz57"" bets 0.90",2026-09-17T19:00:39.206Z,178967163920600
"""rowan @ GthBpPSqaK"" checks",2026-09-17T19:00:36.664Z,178967163666400
"Turn: 3♣, 2♠, 10♠ [Q♥]",2026-09-17T19:00:35.256Z,178967163525600
"""Fish @ Rd4XHpxbuy"" calls 0.20",2026-09-17T19:00:34.422Z,178967163442200
"""Heech @ wzsls5Sz57"" calls 0.20",2026-09-17T19:00:33.425Z,178967163342500
"""rowan @ GthBpPSqaK"" bets 0.20",2026-09-17T19:00:31.357Z,178967163135700
"Flop:  [3♣, 2♠, 10♠]",2026-09-17T19:00:30.250Z,178967163025000
"""Heech @ wzsls5Sz57"" checks",2026-09-17T19:00:29.391Z,178967162939100
"""rowan @ GthBpPSqaK"" calls 0.20",2026-09-17T19:00:28.433Z,178967162843300
"""Fish @ Rd4XHpxbuy"" calls 0.20",2026-09-17T19:00:27.416Z,178967162741600
"""Heech @ wzsls5Sz57"" posts a big blind of 0.20",2026-09-17T19:00:26.030Z,178967162603006
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-17T19:00:26.030Z,178967162603005
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (43.75) | #3 ""Heech @ wzsls5Sz57"" (52.55) | #4 ""Fish @ Rd4XHpxbuy"" (22.80)",2026-09-17T19:00:26.030Z,178967162603001
"-- starting hand #57 (id: 3age5w7leauz)  No Limit Texas Hold'em (dealer: ""Fish @ Rd4XHpxbuy"") --",2026-09-17T19:00:26.030Z,178967162603000
"""Fish @ Rd4XHpxbuy"" shows a 8♠, 3♦.",2026-09-17T19:00:22.716Z,178967162271600
"""Heech @ wzsls5Sz57"" shows a 3♥, 6♦.",2026-09-17T19:00:20.466Z,178967162046600
"""rowan @ GthBpPSqaK"" shows a A♠, A♣.",2026-09-17T19:00:18.489Z,178967161848900
"-- ending hand #56 --",2026-09-17T19:00:18.023Z,178967161802302
"""rowan @ GthBpPSqaK"" collected 0.20 from pot",2026-09-17T19:00:18.023Z,178967161802301
"Uncalled bet of 0.10 returned to ""rowan @ GthBpPSqaK""",2026-09-17T19:00:18.023Z,178967161802300
"""Fish @ Rd4XHpxbuy"" folds",2026-09-17T19:00:17.173Z,178967161717300
"""Heech @ wzsls5Sz57"" folds",2026-09-17T19:00:16.319Z,178967161631900
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-17T19:00:14.610Z,178967161461006
"""Fish @ Rd4XHpxbuy"" posts a small blind of 0.10",2026-09-17T19:00:14.610Z,178967161461005
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (43.65) | #3 ""Heech @ wzsls5Sz57"" (52.55) | #4 ""Fish @ Rd4XHpxbuy"" (22.90)",2026-09-17T19:00:14.610Z,178967161461001
"-- starting hand #56 (id: zrmho6tclthw)  No Limit Texas Hold'em (dealer: ""Heech @ wzsls5Sz57"") --",2026-09-17T19:00:14.610Z,178967161461000
"-- ending hand #55 --",2026-09-17T19:00:08.652Z,178967160865202
"""Heech @ wzsls5Sz57"" collected 0.60 from pot",2026-09-17T19:00:08.652Z,178967160865201
"Uncalled bet of 0.20 returned to ""Heech @ wzsls5Sz57""",2026-09-17T19:00:08.652Z,178967160865200
"""rowan @ GthBpPSqaK"" folds",2026-09-17T19:00:07.775Z,178967160777500
"""Fish @ Rd4XHpxbuy"" folds",2026-09-17T19:00:05.997Z,178967160599700
"""Heech @ wzsls5Sz57"" bets 0.20",2026-09-17T19:00:03.172Z,178967160317200
"Turn: 9♠, K♣, 5♣ [7♦]",2026-09-17T19:00:01.583Z,178967160158300
"""rowan @ GthBpPSqaK"" checks",2026-09-17T19:00:00.745Z,178967160074500
"""Fish @ Rd4XHpxbuy"" checks",2026-09-17T18:59:59.809Z,178967159980900
"""Heech @ wzsls5Sz57"" checks",2026-09-17T18:59:58.845Z,178967159884500
"Flop:  [9♠, K♣, 5♣]",2026-09-17T18:59:57.179Z,178967159717900
"""Fish @ Rd4XHpxbuy"" checks",2026-09-17T18:59:56.368Z,178967159636800
"""Heech @ wzsls5Sz57"" calls 0.20",2026-09-17T18:59:55.315Z,178967159531500
"""rowan @ GthBpPSqaK"" calls 0.20",2026-09-17T18:59:53.777Z,178967159377700
"""Fish @ Rd4XHpxbuy"" posts a big blind of 0.20",2026-09-17T18:59:52.576Z,178967159257606
"""Heech @ wzsls5Sz57"" posts a small blind of 0.10",2026-09-17T18:59:52.576Z,178967159257605
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (43.85) | #3 ""Heech @ wzsls5Sz57"" (52.15) | #4 ""Fish @ Rd4XHpxbuy"" (23.10)",2026-09-17T18:59:52.576Z,178967159257601
"-- starting hand #55 (id: v47eqhhiimgw)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-17T18:59:52.576Z,178967159257600
"""Heech @ wzsls5Sz57"" shows a A♣.",2026-09-17T18:59:48.481Z,178967158848100
"""rowan @ GthBpPSqaK"" shows a A♥.",2026-09-17T18:59:46.661Z,178967158666100
"-- ending hand #54 --",2026-09-17T18:59:45.241Z,178967158524102
"""Heech @ wzsls5Sz57"" collected 4.80 from pot",2026-09-17T18:59:45.241Z,178967158524101
"Uncalled bet of 3.60 returned to ""Heech @ wzsls5Sz57""",2026-09-17T18:59:45.241Z,178967158524100
"""rowan @ GthBpPSqaK"" folds",2026-09-17T18:59:44.368Z,178967158436800
"""Heech @ wzsls5Sz57"" bets 3.60",2026-09-17T18:59:42.829Z,178967158282900
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:59:40.361Z,178967158036100
"Turn: 6♣, 2♥, 2♣ [4♦]",2026-09-17T18:59:39.233Z,178967157923300
"""rowan @ GthBpPSqaK"" calls 1.20",2026-09-17T18:59:38.381Z,178967157838100
"""Fish @ Rd4XHpxbuy"" folds",2026-09-17T18:59:36.520Z,178967157652000
"""Heech @ wzsls5Sz57"" bets 1.20",2026-09-17T18:59:34.647Z,178967157464700
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:59:32.311Z,178967157231100
"Flop:  [6♣, 2♥, 2♣]",2026-09-17T18:59:31.024Z,178967157102400
"""Heech @ wzsls5Sz57"" calls 0.80",2026-09-17T18:59:30.187Z,178967157018700
"""rowan @ GthBpPSqaK"" calls 0.80",2026-09-17T18:59:27.037Z,178967156703700
"""Fish @ Rd4XHpxbuy"" raises to 0.80",2026-09-17T18:59:25.794Z,178967156579400
"""Heech @ wzsls5Sz57"" posts a big blind of 0.20",2026-09-17T18:59:23.736Z,178967156373606
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-17T18:59:23.736Z,178967156373605
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (45.85) | #3 ""Heech @ wzsls5Sz57"" (49.35) | #4 ""Fish @ Rd4XHpxbuy"" (23.90)",2026-09-17T18:59:23.736Z,178967156373601
"-- starting hand #54 (id: nbde2qzta5oq)  No Limit Texas Hold'em (dealer: ""Fish @ Rd4XHpxbuy"") --",2026-09-17T18:59:23.736Z,178967156373600
"""Heech @ wzsls5Sz57"" shows a 4♣.",2026-09-17T18:59:21.935Z,178967156193500
"""rowan @ GthBpPSqaK"" shows a 2♠.",2026-09-17T18:59:18.966Z,178967155896600
"-- ending hand #53 --",2026-09-17T18:59:16.408Z,178967155640802
"""rowan @ GthBpPSqaK"" collected 0.20 from pot",2026-09-17T18:59:16.408Z,178967155640801
"Uncalled bet of 0.10 returned to ""rowan @ GthBpPSqaK""",2026-09-17T18:59:16.408Z,178967155640800
"""Fish @ Rd4XHpxbuy"" folds",2026-09-17T18:59:15.558Z,178967155555800
"""Heech @ wzsls5Sz57"" folds",2026-09-17T18:59:14.588Z,178967155458800
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-17T18:59:11.682Z,178967155168206
"""Fish @ Rd4XHpxbuy"" posts a small blind of 0.10",2026-09-17T18:59:11.682Z,178967155168205
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (45.75) | #3 ""Heech @ wzsls5Sz57"" (49.35) | #4 ""Fish @ Rd4XHpxbuy"" (24.00)",2026-09-17T18:59:11.682Z,178967155168201
"-- starting hand #53 (id: xdezhtb8ugct)  No Limit Texas Hold'em (dealer: ""Heech @ wzsls5Sz57"") --",2026-09-17T18:59:11.682Z,178967155168200
"-- ending hand #52 --",2026-09-17T18:59:05.679Z,178967154567902
"""rowan @ GthBpPSqaK"" collected 15.00 from pot with Three of a Kind, A's (combination: 6♣, 8♣, A♣, A♠, A♦)",2026-09-17T18:59:05.679Z,178967154567901
"""rowan @ GthBpPSqaK"" shows a 8♣, A♣.",2026-09-17T18:59:05.679Z,178967154567900
"""Fish @ Rd4XHpxbuy"" calls 3.75",2026-09-17T18:59:04.834Z,178967154483400
"""rowan @ GthBpPSqaK"" bets 3.75",2026-09-17T18:59:03.937Z,178967154393700
"""Fish @ Rd4XHpxbuy"" checks",2026-09-17T18:58:59.720Z,178967153972000
"River: 4♥, 6♣, A♠, 3♣ [A♦]",2026-09-17T18:58:56.173Z,178967153617300
"""Fish @ Rd4XHpxbuy"" calls 2.25",2026-09-17T18:58:55.254Z,178967153525400
"""rowan @ GthBpPSqaK"" bets 2.25",2026-09-17T18:58:53.181Z,178967153318100
"""Fish @ Rd4XHpxbuy"" checks",2026-09-17T18:58:49.624Z,178967152962400
"Turn: 4♥, 6♣, A♠ [3♣]",2026-09-17T18:58:41.146Z,178967152114600
"""Fish @ Rd4XHpxbuy"" calls 0.60",2026-09-17T18:58:40.264Z,178967152026400
"""rowan @ GthBpPSqaK"" bets 0.60",2026-09-17T18:58:39.407Z,178967151940700
"""Fish @ Rd4XHpxbuy"" checks",2026-09-17T18:58:37.122Z,178967151712200
"Flop:  [4♥, 6♣, A♠]",2026-09-17T18:58:35.911Z,178967151591100
"""Fish @ Rd4XHpxbuy"" calls 0.80",2026-09-17T18:58:35.067Z,178967151506700
"""Heech @ wzsls5Sz57"" folds",2026-09-17T18:58:33.963Z,178967151396300
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-17T18:58:28.601Z,178967150860100
"""Fish @ Rd4XHpxbuy"" posts a missing small blind of 0.10",2026-09-17T18:58:22.502Z,178967150250208
"""Fish @ Rd4XHpxbuy"" posts a big blind of 0.20",2026-09-17T18:58:22.502Z,178967150250207
"""Heech @ wzsls5Sz57"" posts a small blind of 0.10",2026-09-17T18:58:22.502Z,178967150250206
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (38.15) | #3 ""Heech @ wzsls5Sz57"" (49.45) | #4 ""Fish @ Rd4XHpxbuy"" (31.50)",2026-09-17T18:58:22.502Z,178967150250202
"-- starting hand #52 (id: dgkrotevgjpy)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-17T18:58:22.502Z,178967150250201
"The player ""Fish @ Rd4XHpxbuy"" joined the game with a stack of 31.50.",2026-09-17T18:58:22.502Z,178967150250200
"The player ""Fish @ Rd4XHpxbuy"" sit back with the stack of 31.50.",2026-09-17T18:58:21.339Z,178967150133900
"""rowan @ GthBpPSqaK"" shows a 2♦, 2♠.",2026-09-17T18:58:18.496Z,178967149849600
"-- ending hand #51 --",2026-09-17T18:58:15.902Z,178967149590202
"""Heech @ wzsls5Sz57"" collected 2.40 from pot with Full House, A's over 9's (combination: 9♦, 9♣, A♥, A♦, A♣)",2026-09-17T18:58:15.902Z,178967149590201
"""Heech @ wzsls5Sz57"" shows a J♠, 9♦.",2026-09-17T18:58:15.902Z,178967149590200
"""rowan @ GthBpPSqaK"" calls 0.60",2026-09-17T18:58:15.025Z,178967149502500
"""Heech @ wzsls5Sz57"" bets 0.60",2026-09-17T18:58:14.191Z,178967149419100
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:58:11.980Z,178967149198000
"River: A♥, K♣, A♦, A♣ [9♣]",2026-09-17T18:58:11.746Z,178967149174600
"""rowan @ GthBpPSqaK"" calls 0.20",2026-09-17T18:58:10.935Z,178967149093500
"""Heech @ wzsls5Sz57"" bets 0.20",2026-09-17T18:58:09.999Z,178967148999900
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:58:08.946Z,178967148894600
"Turn: A♥, K♣, A♦ [A♣]",2026-09-17T18:58:08.587Z,178967148858700
"""rowan @ GthBpPSqaK"" calls 0.20",2026-09-17T18:58:07.782Z,178967148778200
"""Heech @ wzsls5Sz57"" bets 0.20",2026-09-17T18:58:06.935Z,178967148693500
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:58:05.362Z,178967148536200
"Flop:  [A♥, K♣, A♦]",2026-09-17T18:58:04.699Z,178967148469900
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:58:03.790Z,178967148379000
"""Heech @ wzsls5Sz57"" calls 0.20",2026-09-17T18:58:02.785Z,178967148278500
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-17T18:57:59.201Z,178967147920105
"""Heech @ wzsls5Sz57"" posts a small blind of 0.10",2026-09-17T18:57:59.201Z,178967147920104
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (39.35) | #3 ""Heech @ wzsls5Sz57"" (48.25)",2026-09-17T18:57:59.201Z,178967147920101
"-- starting hand #51 (id: bpuy95wfgq0w)  No Limit Texas Hold'em (dealer: ""Heech @ wzsls5Sz57"") --",2026-09-17T18:57:59.201Z,178967147920100
"-- ending hand #50 --",2026-09-17T18:57:53.262Z,178967147326202
"""Heech @ wzsls5Sz57"" collected 0.20 from pot",2026-09-17T18:57:53.262Z,178967147326201
"Uncalled bet of 0.10 returned to ""Heech @ wzsls5Sz57""",2026-09-17T18:57:53.262Z,178967147326200
"""rowan @ GthBpPSqaK"" folds",2026-09-17T18:57:52.395Z,178967147239500
"""Heech @ wzsls5Sz57"" posts a big blind of 0.20",2026-09-17T18:57:50.897Z,178967147089705
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-17T18:57:50.897Z,178967147089704
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (39.45) | #3 ""Heech @ wzsls5Sz57"" (48.15)",2026-09-17T18:57:50.897Z,178967147089701
"-- starting hand #50 (id: ics1igujy5ee)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-17T18:57:50.897Z,178967147089700
"-- ending hand #49 --",2026-09-17T18:57:44.891Z,178967146489103
"""Heech @ wzsls5Sz57"" collected 6.00 from pot with Two Pair, Q's & 8's (combination: A♣, 8♦, 8♥, Q♣, Q♥)",2026-09-17T18:57:44.891Z,178967146489102
"""Heech @ wzsls5Sz57"" shows a Q♣, 8♦.",2026-09-17T18:57:44.891Z,178967146489101
"""rowan @ GthBpPSqaK"" shows a 9♦, 8♣.",2026-09-17T18:57:44.891Z,178967146489100
"""Heech @ wzsls5Sz57"" calls 2.00",2026-09-17T18:57:44.068Z,178967146406800
"""rowan @ GthBpPSqaK"" bets 2.00",2026-09-17T18:57:42.677Z,178967146267700
"River: 7♦, 9♣, 8♥, A♣ [Q♥]",2026-09-17T18:57:39.854Z,178967145985400
"""Heech @ wzsls5Sz57"" calls 0.60",2026-09-17T18:57:38.997Z,178967145899700
"""rowan @ GthBpPSqaK"" bets 0.60",2026-09-17T18:57:38.087Z,178967145808700
"Turn: 7♦, 9♣, 8♥ [A♣]",2026-09-17T18:57:36.285Z,178967145628500
"""Heech @ wzsls5Sz57"" calls 0.20",2026-09-17T18:57:35.475Z,178967145547500
"""rowan @ GthBpPSqaK"" bets 0.20",2026-09-17T18:57:34.482Z,178967145448200
"Flop:  [7♦, 9♣, 8♥]",2026-09-17T18:57:33.248Z,178967145324800
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:57:32.416Z,178967145241600
"""Heech @ wzsls5Sz57"" calls 0.20",2026-09-17T18:57:31.218Z,178967145121800
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-17T18:57:29.447Z,178967144944705
"""Heech @ wzsls5Sz57"" posts a small blind of 0.10",2026-09-17T18:57:29.447Z,178967144944704
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (42.45) | #3 ""Heech @ wzsls5Sz57"" (45.15)",2026-09-17T18:57:29.447Z,178967144944701
"-- starting hand #49 (id: xi9wklshrecw)  No Limit Texas Hold'em (dealer: ""Heech @ wzsls5Sz57"") --",2026-09-17T18:57:29.447Z,178967144944700
"""Heech @ wzsls5Sz57"" shows a 6♦.",2026-09-17T18:57:26.682Z,178967144668200
"-- ending hand #48 --",2026-09-17T18:57:22.780Z,178967144278002
"""Heech @ wzsls5Sz57"" collected 4.00 from pot",2026-09-17T18:57:22.780Z,178967144278001
"Uncalled bet of 2.00 returned to ""Heech @ wzsls5Sz57""",2026-09-17T18:57:22.780Z,178967144278000
"""rowan @ GthBpPSqaK"" folds",2026-09-17T18:57:21.926Z,178967144192600
"""Heech @ wzsls5Sz57"" bets 2.00",2026-09-17T18:57:19.301Z,178967143930100
"Turn: 6♥, A♦, Q♣ [3♥]",2026-09-17T18:57:17.056Z,178967143705600
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:57:16.222Z,178967143622200
"""Heech @ wzsls5Sz57"" checks",2026-09-17T18:57:15.163Z,178967143516300
"Flop:  [6♥, A♦, Q♣]",2026-09-17T18:57:13.366Z,178967143336600
"""rowan @ GthBpPSqaK"" calls 2.00",2026-09-17T18:57:12.507Z,178967143250700
"""Heech @ wzsls5Sz57"" raises to 2.00",2026-09-17T18:57:11.348Z,178967143134800
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-17T18:57:07.029Z,178967142702900
"""Heech @ wzsls5Sz57"" posts a big blind of 0.20",2026-09-17T18:57:04.519Z,178967142451905
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-17T18:57:04.519Z,178967142451904
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (44.45) | #3 ""Heech @ wzsls5Sz57"" (43.15)",2026-09-17T18:57:04.519Z,178967142451901
"-- starting hand #48 (id: 8hxp7jfe9abw)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-17T18:57:04.519Z,178967142451900
"""Heech @ wzsls5Sz57"" shows a 7♣, 6♠.",2026-09-17T18:57:01.732Z,178967142173200
"""rowan @ GthBpPSqaK"" shows a 8♣, 3♥.",2026-09-17T18:57:00.389Z,178967142038900
"-- ending hand #47 --",2026-09-17T18:57:00.191Z,178967142019102
"""Heech @ wzsls5Sz57"" collected 0.40 from pot",2026-09-17T18:57:00.191Z,178967142019101
"Uncalled bet of 0.40 returned to ""Heech @ wzsls5Sz57""",2026-09-17T18:57:00.191Z,178967142019100
"""rowan @ GthBpPSqaK"" folds",2026-09-17T18:56:59.345Z,178967141934500
"""Heech @ wzsls5Sz57"" bets 0.40",2026-09-17T18:56:58.118Z,178967141811800
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:56:56.021Z,178967141602100
"River: J♣, 5♦, 9♥, Q♠ [2♦]",2026-09-17T18:56:55.721Z,178967141572100
"""Heech @ wzsls5Sz57"" checks",2026-09-17T18:56:54.901Z,178967141490100
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:56:53.899Z,178967141389900
"Turn: J♣, 5♦, 9♥ [Q♠]",2026-09-17T18:56:53.473Z,178967141347300
"""Heech @ wzsls5Sz57"" checks",2026-09-17T18:56:52.608Z,178967141260800
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:56:49.091Z,178967140909100
"Flop:  [J♣, 5♦, 9♥]",2026-09-17T18:56:48.311Z,178967140831100
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:56:47.500Z,178967140750000
"""Heech @ wzsls5Sz57"" calls 0.20",2026-09-17T18:56:43.591Z,178967140359100
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-17T18:56:38.263Z,178967139826305
"""Heech @ wzsls5Sz57"" posts a small blind of 0.10",2026-09-17T18:56:38.263Z,178967139826304
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (44.65) | #3 ""Heech @ wzsls5Sz57"" (42.95)",2026-09-17T18:56:38.263Z,178967139826301
"-- starting hand #47 (id: gmswzlcp9b71)  No Limit Texas Hold'em (dealer: ""Heech @ wzsls5Sz57"") --",2026-09-17T18:56:38.263Z,178967139826300
"-- ending hand #46 --",2026-09-17T18:56:32.280Z,178967139228002
"""Heech @ wzsls5Sz57"" collected 0.20 from pot",2026-09-17T18:56:32.280Z,178967139228001
"Uncalled bet of 0.10 returned to ""Heech @ wzsls5Sz57""",2026-09-17T18:56:32.280Z,178967139228000
"""rowan @ GthBpPSqaK"" folds",2026-09-17T18:56:31.470Z,178967139147000
"""Heech @ wzsls5Sz57"" posts a big blind of 0.20",2026-09-17T18:56:29.567Z,178967138956706
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-17T18:56:29.567Z,178967138956705
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (44.75) | #3 ""Heech @ wzsls5Sz57"" (42.85)",2026-09-17T18:56:29.567Z,178967138956702
"-- starting hand #46 (id: ir75nju4rrzi)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-17T18:56:29.567Z,178967138956701
"The player ""Fish @ Rd4XHpxbuy"" stand up with the stack of 31.50.",2026-09-17T18:56:29.567Z,178967138956700
"-- ending hand #45 --",2026-09-17T18:56:23.555Z,178967138355502
"""rowan @ GthBpPSqaK"" collected 1.60 from pot with Pair, 2's (combination: 9♠, 10♦, A♦, 2♦, 2♠)",2026-09-17T18:56:23.555Z,178967138355501
"""rowan @ GthBpPSqaK"" shows a A♦, 10♦.",2026-09-17T18:56:23.555Z,178967138355500
"""Heech @ wzsls5Sz57"" checks",2026-09-17T18:56:22.712Z,178967138271200
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:56:21.769Z,178967138176900
"River: 4♣, 2♦, 9♠, 2♠ [8♦]",2026-09-17T18:56:20.706Z,178967138070600
"""Heech @ wzsls5Sz57"" checks",2026-09-17T18:56:19.874Z,178967137987400
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:56:18.594Z,178967137859400
"Turn: 4♣, 2♦, 9♠ [2♠]",2026-09-17T18:56:16.837Z,178967137683700
"""Heech @ wzsls5Sz57"" checks",2026-09-17T18:56:16.034Z,178967137603400
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:56:14.615Z,178967137461500
"Flop:  [4♣, 2♦, 9♠]",2026-09-17T18:56:13.353Z,178967137335300
"""Heech @ wzsls5Sz57"" calls 0.80",2026-09-17T18:56:12.526Z,178967137252600
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-17T18:56:10.584Z,178967137058400
"""Fish @ Rd4XHpxbuy"" folds",2026-09-17T18:56:08.031Z,178967136803100
"""Heech @ wzsls5Sz57"" posts a big blind of 0.20",2026-09-17T18:56:05.934Z,178967136593406
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-17T18:56:05.934Z,178967136593405
"Player stacks: #1 ""rowan @ GthBpPSqaK"" (43.95) | #3 ""Heech @ wzsls5Sz57"" (43.65) | #4 ""Fish @ Rd4XHpxbuy"" (31.50)",2026-09-17T18:56:05.934Z,178967136593401
"-- starting hand #45 (id: ieqdyuqovfta)  No Limit Texas Hold'em (dealer: ""Fish @ Rd4XHpxbuy"") --",2026-09-17T18:56:05.934Z,178967136593400
"""Heech @ wzsls5Sz57"" collected 0.80 from the 7-2 bounty",2026-09-17T18:56:03.001Z,178967136300102
"""Fish @ Rd4XHpxbuy"" paid 0.40 for the 7-2 bounty to ""Heech @ wzsls5Sz57""",2026-09-17T18:56:03.001Z,178967136300101
"""rowan @ GthBpPSqaK"" paid 0.40 for the 7-2 bounty to ""Heech @ wzsls5Sz57""",2026-09-17T18:56:03.001Z,178967136300100
"-- ending hand #44 --",2026-09-17T18:55:54.953Z,178967135495302
"""rowan @ GthBpPSqaK"" collected 42.85 from pot with Straight, J High on the second run  (combination: 7♦, 8♣, 9♣, 10♥, J♥)",2026-09-17T18:55:54.953Z,178967135495301
"""Heech @ wzsls5Sz57"" collected 42.85 from pot with Flush, J High (combination: 2♥, 5♥, 7♥, 10♥, J♥)",2026-09-17T18:55:54.953Z,178967135495300
"River (second run): J♥, 7♦, 10♥, 8♣ [A♣]",2026-09-17T18:55:50.906Z,178967135090600
"Turn (second run): J♥, 7♦, 10♥ [8♣]",2026-09-17T18:55:46.902Z,178967134690200
"River: J♥, 7♦, 10♥, 5♥ [Q♣]",2026-09-17T18:55:42.898Z,178967134289800
"Turn: J♥, 7♦, 10♥ [5♥]",2026-09-17T18:55:38.894Z,178967133889400
"""Heech @ wzsls5Sz57"" shows a 7♥, 2♥.",2026-09-17T18:55:34.857Z,178967133485701
"""rowan @ GthBpPSqaK"" shows a 9♥, 9♣.",2026-09-17T18:55:34.857Z,178967133485700
"All players in hand choose to run it twice.",2026-09-17T18:55:34.048Z,178967133404801
"""Heech @ wzsls5Sz57"" chooses to  run it twice.",2026-09-17T18:55:34.048Z,178967133404800
"""rowan @ GthBpPSqaK"" chooses to  run it twice.",2026-09-17T18:55:33.865Z,178967133386500
"Remaining players decide whether to run it twice.",2026-09-17T18:55:33.113Z,178967133311301
"""rowan @ GthBpPSqaK"" calls 37.80",2026-09-17T18:55:33.113Z,178967133311300
"""Heech @ wzsls5Sz57"" bets 37.80 and go all in",2026-09-17T18:55:17.432Z,178967131743200
"""rowan @ GthBpPSqaK"" checks",2026-09-17T18:55:14.944Z,178967131494400
"Flop:  [J♥, 7♦, 10♥]",2026-09-17T18:55:13.549Z,178967131354900
"""rowan @ GthBpPSqaK"" calls 5.00",2026-09-17T18:55:12.717Z,178967131271700
"""Heech @ wzsls5Sz57"" raises to 5.00",2026-09-17T18:55:11.344Z,178967131134400
"""rowan @ GthBpPSqaK"" raises to 2.40",2026-09-17T18:55:03.854Z,178967130385400
"""Fish @ Rd4XHpxbuy"" folds",2026-09-17T18:55:00.386Z,178967130038600
"""Heech @ wzsls5Sz57"" raises to 0.80",2026-09-17T18:54:56.191Z,178967129619100
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-17T18:54:51.411Z,178967129141106
