entry,at,order
"Uncalled bet of 0.60 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:29:17.829Z,179019895782900
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:29:16.970Z,179019895697000
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-23T21:29:15.995Z,179019895599500
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:29:13.749Z,179019895374905
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:29:13.749Z,179019895374904
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (8.10) | #10 ""rowan @ GthBpPSqaK"" (76.70)",2026-09-23T21:29:13.749Z,179019895374901
"-- starting hand #102 (id: ngqrbxt6vdbh)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:29:13.749Z,179019895374900
"""rowan @ GthBpPSqaK"" shows a 6♠.",2026-09-23T21:29:10.966Z,179019895096600
"-- ending hand #101 --",2026-09-23T21:29:10.144Z,179019895014402
"""rowan @ GthBpPSqaK"" collected 3.20 from pot",2026-09-23T21:29:10.144Z,179019895014401
"Uncalled bet of 1.60 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:29:10.144Z,179019895014400
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:29:09.337Z,179019894933700
"""rowan @ GthBpPSqaK"" bets 1.60",2026-09-23T21:29:05.361Z,179019894536100
"River: 9♦, 4♠, 6♣, 5♦ [9♠]",2026-09-23T21:29:02.347Z,179019894234700
"""Dih @ GO72Iwd2XL"" calls 0.80",2026-09-23T21:29:01.537Z,179019894153700
"""rowan @ GthBpPSqaK"" bets 0.80",2026-09-23T21:28:59.853Z,179019893985300
"Turn: 9♦, 4♠, 6♣ [5♦]",2026-09-23T21:28:57.885Z,179019893788500
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:28:57.025Z,179019893702500
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:28:54.923Z,179019893492300
"Flop:  [9♦, 4♠, 6♣]",2026-09-23T21:28:54.192Z,179019893419200
"""rowan @ GthBpPSqaK"" calls 0.80",2026-09-23T21:28:53.376Z,179019893337600
"""Dih @ GO72Iwd2XL"" raises to 0.80",2026-09-23T21:28:52.521Z,179019893252100
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:28:50.384Z,179019893038405
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:28:50.384Z,179019893038404
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (9.70) | #10 ""rowan @ GthBpPSqaK"" (75.10)",2026-09-23T21:28:50.384Z,179019893038401
"-- starting hand #101 (id: 4ylcefjo4xhl)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:28:50.384Z,179019893038400
"-- ending hand #100 --",2026-09-23T21:28:44.478Z,179019892447802
"""Dih @ GO72Iwd2XL"" collected 0.20 from pot",2026-09-23T21:28:44.478Z,179019892447801
"Uncalled bet of 0.10 returned to ""Dih @ GO72Iwd2XL""",2026-09-23T21:28:44.478Z,179019892447800
"""rowan @ GthBpPSqaK"" folds",2026-09-23T21:28:43.613Z,179019892361300
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:28:42.577Z,179019892257705
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:28:42.577Z,179019892257704
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (9.60) | #10 ""rowan @ GthBpPSqaK"" (75.20)",2026-09-23T21:28:42.577Z,179019892257701
"-- starting hand #100 (id: ggzpg4hb8kos)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:28:42.577Z,179019892257700
"-- ending hand #99 --",2026-09-23T21:28:36.671Z,179019891667102
"""rowan @ GthBpPSqaK"" collected 0.20 from pot",2026-09-23T21:28:36.671Z,179019891667101
"Uncalled bet of 0.10 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:28:36.671Z,179019891667100
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:28:35.823Z,179019891582300
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:28:34.675Z,179019891467505
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:28:34.675Z,179019891467504
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (9.70) | #10 ""rowan @ GthBpPSqaK"" (75.10)",2026-09-23T21:28:34.675Z,179019891467501
"-- starting hand #99 (id: qihciwjlu4ij)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:28:34.675Z,179019891467500
"-- ending hand #98 --",2026-09-23T21:28:28.760Z,179019890876002
"""Dih @ GO72Iwd2XL"" collected 1.20 from pot",2026-09-23T21:28:28.760Z,179019890876001
"Uncalled bet of 1.60 returned to ""Dih @ GO72Iwd2XL""",2026-09-23T21:28:28.760Z,179019890876000
"""rowan @ GthBpPSqaK"" folds",2026-09-23T21:28:27.924Z,179019890792400
"""Dih @ GO72Iwd2XL"" raises to 2.20",2026-09-23T21:28:25.342Z,179019890534200
"""rowan @ GthBpPSqaK"" raises to 0.60",2026-09-23T21:28:21.536Z,179019890153600
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:28:19.657Z,179019889965705
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:28:19.657Z,179019889965704
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (9.10) | #10 ""rowan @ GthBpPSqaK"" (75.70)",2026-09-23T21:28:19.657Z,179019889965701
"-- starting hand #98 (id: py9w18rxznky)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:28:19.657Z,179019889965700
"-- ending hand #97 --",2026-09-23T21:28:13.650Z,179019889365002
"""Dih @ GO72Iwd2XL"" collected 1.60 from pot with Pair, 9's (combination: 6♦, K♣, A♣, 9♥, 9♣)",2026-09-23T21:28:13.650Z,179019889365001
"""Dih @ GO72Iwd2XL"" shows a 5♦, A♣.",2026-09-23T21:28:13.650Z,179019889365000
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:28:12.737Z,179019889273700
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:28:11.746Z,179019889174600
"River: 9♥, 4♠, 9♣, K♣ [6♦]",2026-09-23T21:28:11.527Z,179019889152700
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:28:10.698Z,179019889069800
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:28:09.785Z,179019888978500
"Turn: 9♥, 4♠, 9♣ [K♣]",2026-09-23T21:28:09.448Z,179019888944800
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:28:08.604Z,179019888860400
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:28:07.578Z,179019888757800
"Flop:  [9♥, 4♠, 9♣]",2026-09-23T21:28:06.848Z,179019888684800
"""rowan @ GthBpPSqaK"" calls 0.80",2026-09-23T21:28:06.019Z,179019888601900
"""Dih @ GO72Iwd2XL"" raises to 0.80",2026-09-23T21:28:04.981Z,179019888498100
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:28:01.802Z,179019888180205
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:28:01.802Z,179019888180204
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (8.30) | #10 ""rowan @ GthBpPSqaK"" (76.50)",2026-09-23T21:28:01.802Z,179019888180201
"-- starting hand #97 (id: x27o965cidlk)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:28:01.802Z,179019888180200
"-- ending hand #96 --",2026-09-23T21:27:55.878Z,179019887587802
"""Dih @ GO72Iwd2XL"" collected 0.20 from pot",2026-09-23T21:27:55.878Z,179019887587801
"Uncalled bet of 0.10 returned to ""Dih @ GO72Iwd2XL""",2026-09-23T21:27:55.878Z,179019887587800
"""rowan @ GthBpPSqaK"" folds",2026-09-23T21:27:55.021Z,179019887502100
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:27:53.276Z,179019887327605
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:27:53.276Z,179019887327604
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (8.20) | #10 ""rowan @ GthBpPSqaK"" (76.60)",2026-09-23T21:27:53.276Z,179019887327601
"-- starting hand #96 (id: txyw2avkczrg)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:27:53.276Z,179019887327600
"-- ending hand #95 --",2026-09-23T21:27:47.274Z,179019886727403
"""rowan @ GthBpPSqaK"" collected 6.40 from pot with Pair, 9's (combination: 10♦, Q♦, K♥, 9♦, 9♠)",2026-09-23T21:27:47.274Z,179019886727402
"""rowan @ GthBpPSqaK"" shows a 9♦, 10♦.",2026-09-23T21:27:47.274Z,179019886727401
"""Dih @ GO72Iwd2XL"" shows a 4♥, 2♥.",2026-09-23T21:27:47.274Z,179019886727400
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:27:46.447Z,179019886644700
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:27:45.558Z,179019886555800
"River: 4♣, Q♦, K♥, 8♦ [9♠]",2026-09-23T21:27:43.770Z,179019886377000
"""Dih @ GO72Iwd2XL"" calls 1.60",2026-09-23T21:27:42.967Z,179019886296700
"""rowan @ GthBpPSqaK"" bets 1.60",2026-09-23T21:27:42.046Z,179019886204600
"Turn: 4♣, Q♦, K♥ [8♦]",2026-09-23T21:27:40.381Z,179019886038100
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:27:39.576Z,179019885957600
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:27:38.336Z,179019885833600
"Flop:  [4♣, Q♦, K♥]",2026-09-23T21:27:36.937Z,179019885693700
"""Dih @ GO72Iwd2XL"" calls 1.60",2026-09-23T21:27:36.128Z,179019885612800
"""rowan @ GthBpPSqaK"" raises to 1.60",2026-09-23T21:27:35.046Z,179019885504600
"""Dih @ GO72Iwd2XL"" raises to 0.60",2026-09-23T21:27:31.923Z,179019885192300
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:27:29.764Z,179019884976405
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:27:29.764Z,179019884976404
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (11.40) | #10 ""rowan @ GthBpPSqaK"" (73.40)",2026-09-23T21:27:29.764Z,179019884976401
"-- starting hand #95 (id: lv5osmeayv9c)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:27:29.764Z,179019884976400
"-- ending hand #94 --",2026-09-23T21:27:23.856Z,179019884385602
"""rowan @ GthBpPSqaK"" collected 0.40 from pot",2026-09-23T21:27:23.856Z,179019884385601
"Uncalled bet of 0.40 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:27:23.856Z,179019884385600
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:27:22.993Z,179019884299300
"""rowan @ GthBpPSqaK"" raises to 0.60",2026-09-23T21:27:20.384Z,179019884038400
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:27:18.056Z,179019883805605
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:27:18.056Z,179019883805604
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (11.60) | #10 ""rowan @ GthBpPSqaK"" (73.20)",2026-09-23T21:27:18.056Z,179019883805601
"-- starting hand #94 (id: lldiqztksq3h)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:27:18.056Z,179019883805600
"-- ending hand #93 --",2026-09-23T21:27:15.149Z,179019883514902
"""rowan @ GthBpPSqaK"" collected 3.20 from pot",2026-09-23T21:27:15.149Z,179019883514901
"Uncalled bet of 1.60 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:27:15.149Z,179019883514900
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:27:14.326Z,179019883432600
"""rowan @ GthBpPSqaK"" bets 1.60",2026-09-23T21:27:12.933Z,179019883293300
"River: 4♥, A♣, 2♣, 2♦ [K♥]",2026-09-23T21:27:10.936Z,179019883093600
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:27:10.093Z,179019883009300
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:27:08.862Z,179019882886200
"Turn: 4♥, A♣, 2♣ [2♦]",2026-09-23T21:27:08.451Z,179019882845100
"""rowan @ GthBpPSqaK"" calls 0.80",2026-09-23T21:27:07.547Z,179019882754700
"""Dih @ GO72Iwd2XL"" bets 0.80",2026-09-23T21:27:06.489Z,179019882648900
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:27:03.953Z,179019882395300
"Flop:  [4♥, A♣, 2♣]",2026-09-23T21:27:03.131Z,179019882313100
"""rowan @ GthBpPSqaK"" calls 0.80",2026-09-23T21:27:02.320Z,179019882232000
"""Dih @ GO72Iwd2XL"" raises to 0.80",2026-09-23T21:27:01.262Z,179019882126200
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:26:59.189Z,179019881918905
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:26:59.189Z,179019881918904
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (13.20) | #10 ""rowan @ GthBpPSqaK"" (71.60)",2026-09-23T21:26:59.189Z,179019881918901
"-- starting hand #93 (id: 0sfojszogzdp)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:26:59.189Z,179019881918900
"-- ending hand #92 --",2026-09-23T21:26:53.231Z,179019881323102
"""rowan @ GthBpPSqaK"" collected 1.20 from pot",2026-09-23T21:26:53.231Z,179019881323101
"Uncalled bet of 0.60 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:26:53.231Z,179019881323100
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:26:52.427Z,179019881242700
"""rowan @ GthBpPSqaK"" bets 0.60",2026-09-23T21:26:51.332Z,179019881133200
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:26:49.407Z,179019880940700
"Flop:  [Q♠, Q♣, A♣]",2026-09-23T21:26:47.985Z,179019880798500
"""Dih @ GO72Iwd2XL"" calls 0.60",2026-09-23T21:26:47.177Z,179019880717700
"""rowan @ GthBpPSqaK"" raises to 0.60",2026-09-23T21:26:46.231Z,179019880623100
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:26:44.010Z,179019880401005
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:26:44.010Z,179019880401004
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (13.80) | #10 ""rowan @ GthBpPSqaK"" (71.00)",2026-09-23T21:26:44.010Z,179019880401001
"-- starting hand #92 (id: jhaze4g5kgkf)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:26:44.010Z,179019880401000
"-- ending hand #91 --",2026-09-23T21:26:38.003Z,179019879800303
"""rowan @ GthBpPSqaK"" collected 42.00 from pot with Straight, 5 High (combination: A♠, 2♣, 3♠, 4♥, 5♦)",2026-09-23T21:26:38.003Z,179019879800302
"""rowan @ GthBpPSqaK"" shows a A♠, 4♠.",2026-09-23T21:26:38.003Z,179019879800301
"""Dih @ GO72Iwd2XL"" shows a 3♣, 7♣.",2026-09-23T21:26:38.003Z,179019879800300
"""rowan @ GthBpPSqaK"" calls 17.00",2026-09-23T21:26:37.195Z,179019879719500
"""Dih @ GO72Iwd2XL"" raises to 17.00",2026-09-23T21:26:36.038Z,179019879603800
"""rowan @ GthBpPSqaK"" bets 6.00",2026-09-23T21:26:25.200Z,179019878520000
"River: 10♠, 2♣, 4♥, 5♦ [3♠]",2026-09-23T21:26:22.457Z,179019878245700
"""Dih @ GO72Iwd2XL"" calls 2.00",2026-09-23T21:26:21.635Z,179019878163500
"""rowan @ GthBpPSqaK"" bets 2.00",2026-09-23T21:26:20.720Z,179019878072000
"Turn: 10♠, 2♣, 4♥ [5♦]",2026-09-23T21:26:18.145Z,179019877814500
"""Dih @ GO72Iwd2XL"" calls 1.00",2026-09-23T21:26:17.328Z,179019877732800
"""rowan @ GthBpPSqaK"" bets 1.00",2026-09-23T21:26:16.274Z,179019877627400
"Flop:  [10♠, 2♣, 4♥]",2026-09-23T21:26:13.961Z,179019877396100
"""Dih @ GO72Iwd2XL"" calls 1.00",2026-09-23T21:26:13.155Z,179019877315500
"""rowan @ GthBpPSqaK"" raises to 1.00",2026-09-23T21:26:12.101Z,179019877210100
"""Dih @ GO72Iwd2XL"" calls 0.20",2026-09-23T21:26:09.709Z,179019876970900
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:26:08.342Z,179019876834205
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:26:08.342Z,179019876834204
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (34.80) | #10 ""rowan @ GthBpPSqaK"" (50.00)",2026-09-23T21:26:08.342Z,179019876834201
"-- starting hand #91 (id: 5s89cgxnqket)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:26:08.342Z,179019876834200
"""rowan @ GthBpPSqaK"" shows a 4♣, 10♣.",2026-09-23T21:26:02.147Z,179019876214700
"-- ending hand #90 --",2026-09-23T21:26:01.630Z,179019876163002
"""rowan @ GthBpPSqaK"" collected 12.40 from pot",2026-09-23T21:26:01.630Z,179019876163001
"Uncalled bet of 6.20 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:26:01.630Z,179019876163000
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:26:00.788Z,179019876078800
"""rowan @ GthBpPSqaK"" bets 6.20",2026-09-23T21:25:57.434Z,179019875743400
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:25:54.777Z,179019875477700
"Turn: 10♠, 3♠, 3♥ [4♥]",2026-09-23T21:25:52.886Z,179019875288600
"""Dih @ GO72Iwd2XL"" calls 4.20",2026-09-23T21:25:52.078Z,179019875207800
"""rowan @ GthBpPSqaK"" raises to 4.20",2026-09-23T21:25:50.062Z,179019875006200
"""Dih @ GO72Iwd2XL"" bets 1.80",2026-09-23T21:25:47.727Z,179019874772700
"Flop:  [10♠, 3♠, 3♥]",2026-09-23T21:25:43.448Z,179019874344800
"""rowan @ GthBpPSqaK"" calls 2.00",2026-09-23T21:25:42.583Z,179019874258300
"""Dih @ GO72Iwd2XL"" raises to 2.00",2026-09-23T21:25:41.673Z,179019874167300
"""rowan @ GthBpPSqaK"" raises to 0.60",2026-09-23T21:25:38.227Z,179019873822700
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:25:35.842Z,179019873584205
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:25:35.842Z,179019873584204
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (41.00) | #10 ""rowan @ GthBpPSqaK"" (43.80)",2026-09-23T21:25:35.842Z,179019873584201
"-- starting hand #90 (id: fp8sianh0h05)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:25:35.842Z,179019873584200
"-- ending hand #89 --",2026-09-23T21:25:29.937Z,179019872993702
"""rowan @ GthBpPSqaK"" collected 0.20 from pot",2026-09-23T21:25:29.937Z,179019872993701
"Uncalled bet of 0.10 returned to ""rowan @ GthBpPSqaK""",2026-09-23T21:25:29.937Z,179019872993700
"""Dih @ GO72Iwd2XL"" folds",2026-09-23T21:25:29.095Z,179019872909500
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:25:28.024Z,179019872802405
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:25:28.024Z,179019872802404
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (41.10) | #10 ""rowan @ GthBpPSqaK"" (43.70)",2026-09-23T21:25:28.024Z,179019872802401
"-- starting hand #89 (id: jpdmnpnqejhe)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:25:28.024Z,179019872802400
"""rowan @ GthBpPSqaK"" shows a 10♣, 10♠.",2026-09-23T21:25:23.702Z,179019872370200
"-- ending hand #88 --",2026-09-23T21:25:21.514Z,179019872151402
"""Dih @ GO72Iwd2XL"" collected 14.40 from pot with Two Pair, K's & 9's (combination: 8♣, 9♥, 9♠, K♠, K♦)",2026-09-23T21:25:21.514Z,179019872151401
"""Dih @ GO72Iwd2XL"" shows a K♠, 3♠.",2026-09-23T21:25:21.514Z,179019872151400
"""rowan @ GthBpPSqaK"" calls 3.60",2026-09-23T21:25:20.637Z,179019872063700
"""Dih @ GO72Iwd2XL"" bets 3.60",2026-09-23T21:25:19.755Z,179019871975500
"River: 9♥, K♦, 9♠, 8♣ [6♣]",2026-09-23T21:25:16.815Z,179019871681500
"""rowan @ GthBpPSqaK"" calls 2.00",2026-09-23T21:25:16.001Z,179019871600100
"""Dih @ GO72Iwd2XL"" bets 2.00",2026-09-23T21:25:15.162Z,179019871516200
"Turn: 9♥, K♦, 9♠ [8♣]",2026-09-23T21:25:10.407Z,179019871040700
"""Dih @ GO72Iwd2XL"" calls 0.80",2026-09-23T21:25:09.595Z,179019870959500
"""rowan @ GthBpPSqaK"" bets 0.80",2026-09-23T21:25:08.526Z,179019870852600
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:25:06.428Z,179019870642800
"Flop:  [9♥, K♦, 9♠]",2026-09-23T21:25:04.962Z,179019870496200
"""Dih @ GO72Iwd2XL"" calls 0.80",2026-09-23T21:25:04.155Z,179019870415500
"""rowan @ GthBpPSqaK"" raises to 0.80",2026-09-23T21:25:03.227Z,179019870322700
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:25:01.045Z,179019870104505
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:25:01.045Z,179019870104504
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (33.90) | #10 ""rowan @ GthBpPSqaK"" (50.90)",2026-09-23T21:25:01.045Z,179019870104501
"-- starting hand #88 (id: v2gxqt3s2uhr)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:25:01.045Z,179019870104500
"""rowan @ GthBpPSqaK"" shows a K♣, K♦.",2026-09-23T21:24:55.891Z,179019869589100
"-- ending hand #87 --",2026-09-23T21:24:54.515Z,179019869451502
"""Dih @ GO72Iwd2XL"" collected 20.00 from pot with Straight, 10 High (combination: 6♣, 7♥, 8♥, 9♥, 10♠)",2026-09-23T21:24:54.515Z,179019869451501
"""Dih @ GO72Iwd2XL"" shows a Q♦, 9♥.",2026-09-23T21:24:54.515Z,179019869451500
"""rowan @ GthBpPSqaK"" calls 6.00",2026-09-23T21:24:53.698Z,179019869369800
"""Dih @ GO72Iwd2XL"" bets 6.00",2026-09-23T21:24:52.827Z,179019869282700
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:24:47.489Z,179019868748900
"River: 8♥, 7♥, 10♠, 6♦ [6♣]",2026-09-23T21:24:44.889Z,179019868488900
"""Dih @ GO72Iwd2XL"" checks",2026-09-23T21:24:44.082Z,179019868408200
"""rowan @ GthBpPSqaK"" checks",2026-09-23T21:24:42.268Z,179019868226800
"Turn: 8♥, 7♥, 10♠ [6♦]",2026-09-23T21:24:40.385Z,179019868038500
"""Dih @ GO72Iwd2XL"" calls 2.00",2026-09-23T21:24:39.572Z,179019867957200
"""rowan @ GthBpPSqaK"" bets 2.00",2026-09-23T21:24:38.588Z,179019867858800
"Flop:  [8♥, 7♥, 10♠]",2026-09-23T21:24:35.850Z,179019867585000
"""Dih @ GO72Iwd2XL"" calls 2.00",2026-09-23T21:24:35.011Z,179019867501100
"""rowan @ GthBpPSqaK"" raises to 2.00",2026-09-23T21:24:32.662Z,179019867266200
"""Dih @ GO72Iwd2XL"" raises to 0.60",2026-09-23T21:24:27.922Z,179019866792200
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:24:25.862Z,179019866586205
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:24:25.862Z,179019866586204
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (23.90) | #10 ""rowan @ GthBpPSqaK"" (60.90)",2026-09-23T21:24:25.862Z,179019866586201
"-- starting hand #87 (id: tjkqhpdl2la9)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:24:25.862Z,179019866586200
"""rowan @ GthBpPSqaK"" shows a 10♠, 5♦.",2026-09-23T21:24:21.709Z,179019866170900
"-- ending hand #86 --",2026-09-23T21:24:19.253Z,179019865925302
"""Dih @ GO72Iwd2XL"" collected 0.20 from pot",2026-09-23T21:24:19.253Z,179019865925301
"Uncalled bet of 0.10 returned to ""Dih @ GO72Iwd2XL""",2026-09-23T21:24:19.253Z,179019865925300
"""rowan @ GthBpPSqaK"" folds",2026-09-23T21:24:18.445Z,179019865844500
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.20",2026-09-23T21:24:17.431Z,179019865743105
"""rowan @ GthBpPSqaK"" posts a small blind of 0.10",2026-09-23T21:24:17.431Z,179019865743104
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (23.80) | #10 ""rowan @ GthBpPSqaK"" (61.00)",2026-09-23T21:24:17.431Z,179019865743101
"-- starting hand #86 (id: drmahejzqhwb)  No Limit Texas Hold'em (dealer: ""rowan @ GthBpPSqaK"") --",2026-09-23T21:24:17.431Z,179019865743100
"""Dih @ GO72Iwd2XL"" shows a 9♥.",2026-09-23T21:24:13.546Z,179019865354600
"""rowan @ GthBpPSqaK"" shows a 10♦, 4♠.",2026-09-23T21:24:11.818Z,179019865181800
"-- ending hand #85 --",2026-09-23T21:24:10.080Z,179019865008002
"""Dih @ GO72Iwd2XL"" collected 0.40 from pot",2026-09-23T21:24:10.080Z,179019865008001
"Uncalled bet of 0.60 returned to ""Dih @ GO72Iwd2XL""",2026-09-23T21:24:10.080Z,179019865008000
"""rowan @ GthBpPSqaK"" folds",2026-09-23T21:24:09.266Z,179019864926600
"""Dih @ GO72Iwd2XL"" raises to 0.80",2026-09-23T21:24:08.085Z,179019864808500
"""rowan @ GthBpPSqaK"" posts a big blind of 0.20",2026-09-23T21:24:06.025Z,179019864602505
"""Dih @ GO72Iwd2XL"" posts a small blind of 0.10",2026-09-23T21:24:06.025Z,179019864602504
"Player stacks: #2 ""Dih @ GO72Iwd2XL"" (23.60) | #10 ""rowan @ GthBpPSqaK"" (61.20)",2026-09-23T21:24:06.025Z,179019864602501
"-- starting hand #85 (id: j4u3ypnacasd)  No Limit Texas Hold'em (dealer: ""Dih @ GO72Iwd2XL"") --",2026-09-23T21:24:06.025Z,179019864602500
