entry,at,order
"""Rayan @ nhXZL_Cydv"" folds",2026-09-24T23:27:36.222Z,179029245622200
"""rowan @ GthBpPSqaK"" bets 6.75",2026-09-24T23:27:35.076Z,179029245507600
"Flop:  [J♥, 7♥, J♠]",2026-09-24T23:27:21.957Z,179029244195700
"""jamie @ pL_pd5IgIf"" folds",2026-09-24T23:27:21.153Z,179029244115300
"""Rayan @ nhXZL_Cydv"" calls 9.50",2026-09-24T23:27:12.382Z,179029243238200
"""Dih @ GO72Iwd2XL"" folds",2026-09-24T23:27:09.920Z,179029242992000
"""rowan @ GthBpPSqaK"" raises to 9.50",2026-09-24T23:27:08.596Z,179029242859600
"""jamie @ pL_pd5IgIf"" calls 2.00",2026-09-24T23:27:04.466Z,179029242446600
"""4949494949 @ 29cQfyi8o3"" folds",2026-09-24T23:27:03.109Z,179029242310900
"""Rayan @ nhXZL_Cydv"" raises to 2.00",2026-09-24T23:26:58.071Z,179029241807100
"""Dih @ GO72Iwd2XL"" posts a big blind of 0.50",2026-09-24T23:26:55.521Z,179029241552108
"""rowan @ GthBpPSqaK"" posts a small blind of 0.25",2026-09-24T23:26:55.521Z,179029241552107
"Player stacks: #3 ""4949494949 @ 29cQfyi8o3"" (204.26) | #5 ""jamie @ pL_pd5IgIf"" (848.50) | #6 ""rowan @ GthBpPSqaK"" (41.88) | #9 ""Dih @ GO72Iwd2XL"" (409.80) | #10 ""Rayan @ nhXZL_Cydv"" (143.11)",2026-09-24T23:26:55.521Z,179029241552101
"-- starting hand #422 (id: nmqittf8oazd)  No Limit Texas Hold'em (dealer: ""jamie @ pL_pd5IgIf"") --",2026-09-24T23:26:55.521Z,179029241552100
"-- ending hand #421 --",2026-09-24T23:26:49.468Z,179029240946804
"""4949494949 @ 29cQfyi8o3"" collected 24.00 from pot with Two Pair, J's & 3's (combination: Q♦, 3♥, 3♣, J♦, J♠)",2026-09-24T23:26:49.468Z,179029240946803
"""4949494949 @ 29cQfyi8o3"" shows a J♦, 9♠.",2026-09-24T23:26:49.468Z,179029240946802
"""Rayan @ nhXZL_Cydv"" shows a 5♣, 9♣.",2026-09-24T23:26:49.468Z,179029240946801
"""jamie @ pL_pd5IgIf"" shows a 2♦, 2♥.",2026-09-24T23:26:49.468Z,179029240946800
"""4949494949 @ 29cQfyi8o3"" checks",2026-09-24T23:26:48.642Z,179029240864200
"""Rayan @ nhXZL_Cydv"" checks",2026-09-24T23:26:47.559Z,179029240755900
"""jamie @ pL_pd5IgIf"" checks",2026-09-24T23:26:39.102Z,179029239910200
"River: 3♥, Q♦, 3♣, J♠ [5♦]",2026-09-24T23:26:37.929Z,179029239792900
"""4949494949 @ 29cQfyi8o3"" checks",2026-09-24T23:26:37.102Z,179029239710200
"""Rayan @ nhXZL_Cydv"" checks",2026-09-24T23:26:35.684Z,179029239568400
"""jamie @ pL_pd5IgIf"" checks",2026-09-24T23:26:32.591Z,179029239259100
"Turn: 3♥, Q♦, 3♣ [J♠]",2026-09-24T23:26:31.052Z,179029239105200
"""Rayan @ nhXZL_Cydv"" calls 4.00",2026-09-24T23:26:30.121Z,179029239012100
"""rowan @ GthBpPSqaK"" folds",2026-09-24T23:26:26.300Z,179029238630000
"""jamie @ pL_pd5IgIf"" calls 4.00",2026-09-24T23:26:25.345Z,179029238534500
"""4949494949 @ 29cQfyi8o3"" bets 4.00",2026-09-24T23:26:22.482Z,179029238248200
"""Rayan @ nhXZL_Cydv"" checks",2026-09-24T23:26:18.912Z,179029237891200
"""rowan @ GthBpPSqaK"" checks",2026-09-24T23:26:17.482Z,179029237748200
"""jamie @ pL_pd5IgIf"" checks",2026-09-24T23:26:16.547Z,179029237654700
"Flop:  [3♥, Q♦, 3♣]",2026-09-24T23:26:15.247Z,179029237524700
"""Rayan @ nhXZL_Cydv"" calls 3.00",2026-09-24T23:26:14.411Z,179029237441100
"""rowan @ GthBpPSqaK"" calls 3.00",2026-09-24T23:26:12.979Z,179029237297900
"""jamie @ pL_pd5IgIf"" calls 3.00",2026-09-24T23:26:10.306Z,179029237030600
"""4949494949 @ 29cQfyi8o3"" raises to 3.00",2026-09-24T23:26:08.707Z,179029236870700
"""Rayan @ nhXZL_Cydv"" calls 0.50",2026-09-24T23:26:06.022Z,179029236602200
"""Dih @ GO72Iwd2XL"" folds",2026-09-24T23:26:04.444Z,179029236444400
"""rowan @ GthBpPSqaK"" posts a big blind of 0.50",2026-09-24T23:26:03.461Z,179029236346108
"""jamie @ pL_pd5IgIf"" posts a small blind of 0.25",2026-09-24T23:26:03.461Z,179029236346107
"Player stacks: #3 ""4949494949 @ 29cQfyi8o3"" (187.26) | #5 ""jamie @ pL_pd5IgIf"" (855.50) | #6 ""rowan @ GthBpPSqaK"" (44.88) | #9 ""Dih @ GO72Iwd2XL"" (409.80) | #10 ""Rayan @ nhXZL_Cydv"" (150.11)",2026-09-24T23:26:03.461Z,179029236346101
"-- starting hand #421 (id: mluse9uxklbg)  No Limit Texas Hold'em (dealer: ""4949494949 @ 29cQfyi8o3"") --",2026-09-24T23:26:03.461Z,179029236346100
"""Dih @ GO72Iwd2XL"" shows a A♣, Q♠.",2026-09-24T23:26:01.216Z,179029236121600
"-- ending hand #420 --",2026-09-24T23:25:56.951Z,179029235695103
"""4949494949 @ 29cQfyi8o3"" collected 46.24 from pot with Two Pair, 9's & 6's (combination: 10♦, 6♦, 6♠, 9♣, 9♥)",2026-09-24T23:25:56.951Z,179029235695102
"""4949494949 @ 29cQfyi8o3"" shows a 6♦, 6♠.",2026-09-24T23:25:56.951Z,179029235695101
"""Rayan @ nhXZL_Cydv"" shows a 2♦, 3♦.",2026-09-24T23:25:56.951Z,179029235695100
"""4949494949 @ 29cQfyi8o3"" calls 13.87",2026-09-24T23:25:56.108Z,179029235610800
"""Rayan @ nhXZL_Cydv"" bets 13.87",2026-09-24T23:25:54.510Z,179029235451000
